11.477,97.062
11.528,96.986
11.578,96.912
11.638,96.854
11.711,96.832
11.762,96.913
11.793,96.999
11.868,97.006
11.911,97.057
11.925,97.127
11.925,97.202
11.994,97.222
12.001,97.292
11.878,97.361
11.924,97.449
11.969,97.505
12.03,97.534
12.09,97.553
12.161,97.498
12.235,97.449
12.275,97.525
12.328,97.559
12.386,97.563
12.432,97.592
12.487,97.589
12.535,97.611
12.572,97.647
12.607,97.682
12.663,97.654
12.707,97.587
12.768,97.552
12.798,97.64
12.853,97.671
12.898,97.701
12.926,97.747
12.929,97.807
12.997,97.796
13.051,97.808
13.103,97.807
13.134,97.851
13.16,97.896
13.217,97.844
13.275,97.856
13.197,97.964
13.223,98.032
13.169,98.096
13.12,98.163
13.129,98.232
13.097,98.294
13.136,98.347
13.172,98.394
13.196,98.442
13.195,98.496
13.287,98.44
13.375,98.354
13.447,98.22
13.543,98.202
13.618,98.21
13.681,98.17
13.748,98.173
13.781,98.085
13.834,98.014
13.856,97.911
13.905,97.821
13.997,97.894
14.068,97.838
14.095,97.963
14.135,98.053
14.169,98.126
14.231,98.157
14.233,98.235
14.22,98.316
14.25,98.38
14.201,98.456
14.173,98.538
14.28,98.539
14.36,98.537
14.388,98.599
14.314,98.678
14.186,98.738
14.249,98.821
14.267,98.889
14.276,98.951
14.27,99.01
14.319,99.048
14.329,99.104
14.38,99.131
14.375,99.189
14.421,99.22
14.377,99.276
14.35,99.334
14.407,99.369
14.45,99.405
14.496,99.43
14.474,99.489
14.44,99.542
14.425,99.596
14.523,99.581
14.601,99.568
14.661,99.432
14.746,99.477
14.689,99.613
14.645,99.701
14.619,99.769
14.634,99.827
14.616,99.881
14.555,99.92
14.445,99.924
14.447,100.01
14.459,100.08
14.474,100.13
14.501,100.18
14.527,100.23
14.535,100.28
14.443,100.29
14.449,100.36
14.483,100.41
14.522,100.45
14.554,100.49
14.611,100.51
14.691,100.45
14.721,100.52
14.749,100.57
14.712,100.63
14.699,100.69
14.663,100.74
14.649,100.79
14.64,100.84
14.639,100.89
14.692,100.91
14.631,100.96
14.637,101.01
14.612,101.06
14.598,101.1
14.626,101.15
14.619,101.19
14.583,101.23
14.547,101.27
14.555,101.32
14.58,101.36
14.573,101.41
14.575,101.45
14.53,101.48
14.412,101.41
14.358,101.48
14.394,101.56
14.487,101.6
14.568,101.63
14.682,101.56
14.796,101.45
14.903,101.4
14.981,101.23
15.071,101.33
15.151,101.35
15.202,101.4
15.268,101.41
15.332,101.38
15.359,101.25
15.457,101.24
15.499,101.13
15.587,101.09
15.644,101.18
15.68,101.27
15.743,101.3
15.769,101.36
15.788,101.42
15.812,101.48
15.855,101.51
15.876,101.56
15.923,101.59
15.967,101.61
16.004,101.64
16.04,101.67
16.064,101.71
16.052,101.77
16.125,101.74
16.176,101.66
16.239,101.61
16.301,101.64
16.252,101.76
16.313,101.8
16.313,101.87
16.338,101.91
16.331,101.97
16.333,102.02
16.242,102.05
16.247,102.13
16.179,102.17
16.165,102.24
16.257,102.25
16.337,102.26
16.281,102.34
16.226,102.4
16.283,102.44
16.377,102.41
16.453,102.4
16.514,102.41
16.552,102.45
16.579,102.49
16.599,102.53
16.643,102.55
16.671,102.58
16.613,102.63
16.655,102.68
16.667,102.72
16.72,102.73
16.733,102.78
16.719,102.83
16.711,102.87
16.691,102.92
16.724,102.95
16.747,102.99
16.664,103.01
16.692,103.07
16.689,103.12
16.746,103.14
16.785,103.16
16.732,103.21
16.776,103.25
16.817,103.28
16.84,103.31
16.879,103.33
16.924,103.33
16.972,103.33
16.992,103.37
17.002,103.42
16.974,103.46
16.976,103.51
16.986,103.55
16.979,103.59
16.987,103.63
17.008,103.66
16.966,103.7
16.98,103.74
17.002,103.78
17.061,103.77
17.086,103.81
17.145,103.77
17.207,103.73
17.237,103.79
17.292,103.78
17.311,103.83
17.327,103.88
17.358,103.9
17.4,103.91
17.423,103.95
17.467,103.88
17.518,103.91
17.556,103.94
17.599,103.94
17.634,103.88
17.678,103.93
17.727,103.93
17.771,103.9
17.818,103.87
17.861,103.9
17.908,103.89
17.943,103.83
17.968,103.76
17.959,103.65
17.897,103.48
18.025,103.44
18.081,103.36
18.121,103.26
18.075,103.11
18.051,102.93
17.672,102.59
17.922,102.43
17.961,102.22
18.059,102.08
18.199,102.04
18.311,101.99
18.378,101.89
18.382,101.74
18.513,101.71
18.631,101.76
18.726,101.84
18.551,102.24
18.7,102.4
18.83,102.44
18.919,102.51
19.012,102.53
19.085,102.58
19.165,102.59
19.223,102.64
19.293,102.57
19.331,102.45
19.401,102.37
19.461,102.29
19.552,102.31
19.624,102.28
19.647,102.18
19.706,102.1
19.791,102.1
19.864,102.08
19.916,102.16
19.907,102.3
19.891,102.43
19.952,102.51
20.044,102.5
20.111,102.53
20.152,102.58
20.223,102.56
20.286,102.52
20.32,102.6
20.387,102.6
20.44,102.63
20.488,102.56
20.521,102.65
20.591,102.63
20.639,102.57
20.658,102.47
20.687,102.38
20.766,102.49
20.833,102.53
20.893,102.55
20.93,102.47
20.997,102.52
21.053,102.54
21.078,102.6
21.11,102.66
21.175,102.62
21.224,102.56
21.271,102.62
21.26,102.72
21.297,102.77
21.301,102.83
21.332,102.88
21.391,102.89
21.452,102.84
21.515,102.8
21.561,102.74
21.586,102.65
21.665,102.67
21.723,102.64
21.696,102.52
21.758,102.45
21.778,102.36
21.829,102.3
21.899,102.27
21.97,102.26
22.022,102.34
22.089,102.38
22.145,102.31
22.212,102.34
22.239,102.42
22.298,102.45
22.354,102.47
22.395,102.51
22.427,102.56
22.459,102.61
22.523,102.57
22.578,102.59
22.615,102.52
22.675,102.49
22.661,102.38
22.477,102.18
22.425,101.98
22.483,101.85
22.559,101.76
22.468,101.62
22.514,101.48
22.608,101.4
22.672,101.32
22.692,101.21
22.772,101.14
22.833,101.06
22.925,101.03
23.002,101.19
23.12,101.23
23.217,101.21
23.271,101.12
23.356,101.09
23.432,101.16
23.516,101.16
23.591,101.16
23.661,101.14
23.718,101.2
23.791,101.17
23.842,101.1
23.902,101.06
23.925,100.97
23.988,100.92
24.062,100.91
24.118,100.86
24.01,100.73
24.046,100.6
24.1,100.51
24.166,100.44
24.101,100.32
23.904,100.19
23.951,100.01
23.878,99.848
23.995,99.735
24.155,99.731
24.274,99.686
24.352,99.603
24.426,99.527
24.536,99.534
24.555,99.408
24.683,99.491
24.767,99.407
24.848,99.354
24.856,99.238
24.927,99.163
24.813,99.024
24.868,98.888
24.986,98.84
25.116,98.885
25.229,98.901
25.191,98.723
25.155,98.564
25.317,98.566
25.409,98.496
25.167,98.331
25.161,98.132
25.214,97.983
25.043,97.829
25.263,97.742
25.443,97.742
25.566,97.679
25.455,97.481
25.498,97.317
25.595,97.212
25.768,97.302
25.917,97.337
25.987,97.203
26.11,97.185
26.151,97.059
26.162,96.92
26.288,96.884
26.349,96.782
26.332,96.641
26.429,96.556
26.437,96.422
26.537,96.345
26.675,96.402
26.758,96.607
26.856,96.769
26.994,96.802
27.034,96.964
27.165,97.002
27.267,97.054
27.369,96.974
27.468,96.915
27.551,97.011
27.633,97.081
27.677,97.187
27.77,97.037
27.823,96.891
27.711,96.655
27.683,96.429
27.856,96.381
27.913,96.246
27.967,96.123
27.989,95.986
28.065,95.881
28.114,95.765
28.041,95.607
28.05,95.442
28.011,95.273
27.957,95.093
28.145,95.03
28.119,94.84
28.249,94.741
28.281,94.59
28.358,94.469
28.483,94.405
28.556,94.291
28.543,94.133
28.661,94.043
28.827,94.127
28.975,94.139
28.931,93.911
28.848,93.702
29.027,93.628
29.177,93.589
29.324,93.606
29.406,93.489
29.416,93.33
29.483,93.204
29.349,93.025
29.17,92.82
29.132,92.584
29.355,92.489
29.346,92.272
29.549,92.222
29.694,92.133
29.739,91.967
29.78,91.803
29.807,91.635
29.991,91.609
30.17,91.682
30.33,91.667
30.448,91.574
30.576,91.727
30.679,91.909
30.811,91.705
30.916,91.567
31.052,91.523
30.989,91.307
30.935,91.08
31.06,90.94
31.117,90.78
31.284,90.746
31.385,90.632
31.538,90.633
31.63,90.887
31.543,91.393
31.757,91.529
31.763,91.791
31.956,91.854
32.124,91.704
32.284,91.642
32.427,91.641
32.542,91.713
32.665,91.66
32.763,91.754
32.882,91.693
32.943,91.542
33.075,91.64
33.196,91.609
33.272,91.496
33.382,91.452
33.492,91.496
33.588,91.431
33.686,91.386
33.462,91.132
33.316,90.821
33.488,90.656
33.432,90.419
33.283,90.16
33.372,89.933
33.367,89.705
33.309,89.466
33.518,89.354
33.677,89.244
33.775,89.093
33.756,88.887
33.774,88.684
33.744,88.468
33.853,88.295
34.037,88.221
33.768,87.975
33.874,87.717
33.992,87.528
33.993,87.302
34.179,87.183
34.389,87.151
34.432,86.933
34.557,86.783
34.644,86.616
34.81,86.536
34.921,86.396
35.08,86.325
35.241,86.277
35.312,86.107
35.441,85.993
35.003,85.769
34.811,85.4
34.649,85.059
33.683,85.046
33.661,84.328
34.472,84.279
34.533,83.817
34.922,83.742
35.184,83.577
35.451,83.504
35.718,83.505
35.975,83.591
36.194,83.486
36.367,83.344
36.589,83.429
36.787,83.356
36.961,83.526
37.115,83.313
37.252,83.144
37.444,83.107
37.498,82.885
37.678,82.792
37.874,82.841
38.031,82.743
38.031,82.495
38.185,82.352
38.359,82.28
38.458,82.116
38.469,81.892
38.705,81.901
38.904,81.926
39.019,81.76
39.056,81.541
39.002,81.28
38.997,81.014
39.19,80.864
39.066,80.574
39.144,80.304
39.511,80.541
39.772,80.761
39.995,80.9
40.209,80.941
40.373,81.077
40.419,81.353
40.558,81.552
40.532,81.851
40.743,81.976
40.82,82.186
40.972,82.313
41.161,82.326
41.338,82.225
41.496,82.312
41.612,82.434
41.777,82.379
41.889,82.196
42.039,82.352
42.081,82.561
42.271,82.508
42.424,82.437
42.564,82.487
42.691,82.535
42.817,82.567
42.929,82.63
43.047,82.67
43.052,82.84
43.069,83.008
42.966,83.202
42.741,83.413
42.991,83.532
43.051,83.708
43.191,83.79
43.231,83.94
43.355,84.016
43.474,83.593
43.713,83.59
43.793,83.807
43.848,83.392
44.004,83.163
44.167,83.041
44.345,83.106
44.479,83.223
44.609,83.307
44.708,83.418
44.85,83.349
44.982,83.341
45.004,83.528
45.119,83.613
45.195,83.716
45.328,83.701
45.447,83.625
45.547,83.715
45.666,83.66
45.763,83.737
45.845,83.815
45.821,83.969
45.464,84.149
45.555,84.367
45.467,84.553
45.559,84.7
45.597,84.841
45.738,84.893
45.626,85.058
45.474,85.207
45.1,85.251
44.938,85.499
44.991,85.721
45.009,85.907
45.077,86.061
45.23,86.141
45.285,86.282
45.142,86.425
45.047,86.583
44.787,86.649
44.406,86.67
44.097,86.841
43.805,87.015
43.378,87.09
42.687,87.025
42.318,87.423
42.324,87.823
42.168,88.121
41.81,88.307
41.924,88.638
42.449,88.599
42.583,88.875
42.766,89.025
43.102,88.87
43.254,89.093
43.268,89.309
43.268,89.498
43.264,89.67
43.24,89.833
43.2,89.99
42.926,90.056
42.715,90.216
42.761,90.43
42.918,90.561
42.942,90.723
42.865,90.871
42.816,91.018
42.78,91.16
42.837,91.291
42.745,91.416
42.703,91.554
42.5,91.606
41.942,91.172
41.845,91.625
41.874,91.901
41.825,92.104
41.62,92.218
41.661,92.423
41.709,92.59
41.724,92.745
41.627,92.879
41.508,93.002
41.25,93.011
40.939,93.023
40.784,93.227
40.695,93.423
41.012,93.535
41.08,93.735
41.294,93.786
41.408,93.915
41.515,94.018
41.673,94.046
41.907,93.738
42.137,93.828
42.313,93.868
42.496,93.8
42.67,93.804
42.834,93.631
43.002,93.727
43.166,93.702
43.143,93.915
43.201,94.056
43.106,94.213
43.076,94.368
42.968,94.502
42.996,94.641
43.035,94.754
43.086,94.85
43.11,94.95
43.17,95.029
43.206,95.116
43.275,95.178
43.295,95.268
43.361,95.328
43.478,95.299
43.579,95.328
43.673,95.351
43.685,95.457
43.572,95.564
43.562,95.678
43.431,95.746
43.481,95.861
43.424,95.955
43.361,96.042
43.314,96.133
43.418,96.2
43.449,96.291
43.515,96.353
43.527,96.437
43.525,96.519
43.443,96.586
43.394,96.671
43.451,96.751
43.508,96.818
43.588,96.857
43.657,96.905
43.746,96.92
43.838,96.926
43.942,96.839
44.034,96.902
44.13,96.903
44.224,96.895
44.294,96.95
44.324,97.032
44.384,97.084
44.414,97.155
44.459,97.212
44.5,97.268
44.593,97.21
44.688,97.177
44.745,97.251
44.701,97.364
44.619,97.464
44.647,97.553
44.694,97.618
44.756,97.662
44.767,97.735
44.882,97.538
45.018,97.512
45.111,97.543
45.2,97.532
45.278,97.557
45.358,97.547
45.405,97.618
45.461,97.667
45.506,97.723
45.559,97.765
45.631,97.769
45.704,97.723
45.719,97.828
45.813,97.784
45.891,97.735
45.968,97.696
45.913,97.484
46.073,97.47
46.179,97.513
46.271,97.476
46.318,97.358
46.41,97.293
46.49,97.221
46.593,97.239
46.684,97.222
46.765,97.175
46.845,97.124
46.933,97.163
46.968,97.274
47.062,97.288
47.146,97.238
47.221,97.287
47.182,97.423
47.064,97.569
47.074,97.7
47.077,97.809
47.106,97.9
47.122,97.987
47.23,97.985
47.313,98.014
47.377,98.058
47.463,98.026
47.549,97.986
47.634,97.979
47.712,97.98
47.774,97.893
47.842,97.802
47.917,97.718
48.006,97.672
48.091,97.726
48.157,97.788
48.163,97.9
48.261,97.898
48.321,97.769
48.415,97.739
48.498,97.74
48.55,97.656
48.592,97.551
48.67,97.485
48.691,97.362
48.762,97.267
48.796,97.143
48.926,97.176
49.029,97.17
49.113,97.121
49.187,97.06
49.26,96.999
49.302,96.896
49.324,96.769
49.387,96.661
49.493,96.615
49.5,96.472
49.428,96.283
48.871,96.025
49.127,95.702
48.887,95.323
47.63,94.634
48.555,94.426
48.883,94.166
48.617,93.621
48.881,93.281
48.631,92.752
49.037,92.544
49.393,92.628
49.671,92.636
49.901,92.77
50.125,92.78
50.198,92.496
50.374,92.349
50.418,92.1
50.538,91.899
50.665,91.724
50.68,91.47
50.909,91.409
51.116,91.523
51.278,91.689
51.459,91.743
51.534,91.957
51.647,92.131
51.742,92.3
51.929,92.238
52.052,92.352
51.896,92.639
52.087,92.761
52.153,92.93
52.283,93.019
52.376,93.128
52.465,93.23
52.374,93.419
52.276,93.636
52.311,93.834
52.268,94.033
52.343,94.195
52.201,94.39
52.298,94.564
52.367,94.708
52.535,94.715
52.617,94.83
52.672,94.945
52.706,95.064
52.669,95.202
52.664,95.339
52.827,95.339
52.97,95.3
53.079,95.345
53.12,95.454
53.117,95.576
52.991,95.706
52.73,95.814
52.7,96.01
51.577,95.719
51.469,96.329
51.304,96.665
50.612,96.92
50.766,97.267
50.621,97.52
50.618,97.738
50.375,97.891
50.382,98.105
50.183,98.242
50.176,98.43
50.188,98.579
50.003,98.671
49.92,98.823
50.003,98.955
50.058,99.069
50.036,99.185
50.157,99.24
50.294,99.257
50.445,99.234
50.602,99.2
50.766,99.115
50.908,99.159
51.046,99.147
51.188,99.075
51.298,99.155
51.34,99.271
51.378,99.371
51.358,99.483
51.452,99.533
51.57,99.502
51.681,99.484
51.733,99.576
51.709,99.687
51.805,99.72
51.833,99.802
51.92,99.816
51.999,99.836
52.087,99.764
52.178,99.659
52.291,99.612
52.381,99.673
52.477,99.607
52.579,99.575
52.667,99.499
52.773,99.496
52.867,99.515
52.939,99.571
53.028,99.51
53.123,99.496
53.201,99.539
53.26,99.601
53.189,99.729
53.311,99.749
53.398,99.765
53.45,99.822
53.524,99.836
53.571,99.89
53.599,99.955
53.682,99.932
53.693,100.02
53.628,100.11
53.623,100.2
53.613,100.28
53.727,100.27
53.795,100.31
53.828,100.37
53.896,100.39
53.972,100.35
54.048,100.34
54.105,100.38
54.175,100.37
54.224,100.42
54.21,100.5
54.24,100.56
54.294,100.6
54.342,100.63
54.356,100.69
54.409,100.72
54.479,100.66
54.55,100.6
54.583,100.47
54.668,100.4
54.747,100.35
54.834,100.34
54.912,100.33
54.96,100.41
55.017,100.47
54.991,100.57
54.898,100.7
55.012,100.74
55.036,100.82
55.005,100.9
55.054,100.96
54.926,101.01
54.837,101.1
54.82,101.2
54.699,101.24
54.626,101.33
54.664,101.42
54.769,101.45
54.738,101.54
54.662,101.6
54.608,101.67
54.521,101.71
54.541,101.8
54.501,101.87
54.488,101.94
54.5,102.01
54.493,102.07
54.391,102.09
54.316,102.14
54.287,102.22
54.294,102.29
54.337,102.35
54.372,102.41
54.388,102.47
54.438,102.52
54.482,102.56
54.471,102.63
54.369,102.65
54.385,102.73
54.482,102.76
54.507,102.82
54.546,102.87
54.531,102.93
54.478,102.98
54.474,103.04
54.452,103.1
54.408,103.14
54.388,103.2
54.482,103.22
54.564,103.23
54.675,103.13
54.783,103.12
54.868,103.13
54.937,103.16
54.987,103.2
54.986,103.28
55.04,103.32
55.11,103.31
55.178,103.3
55.218,103.35
55.23,103.42
55.223,103.48
55.249,103.53
55.238,103.59
55.176,103.64
55.227,103.69
55.228,103.75
55.208,103.81
55.178,103.86
55.237,103.89
55.327,103.86
55.362,103.92
55.424,103.93
55.486,103.93
55.549,103.91
55.607,103.93
55.597,104
55.598,104.07
55.508,104.12
55.564,104.18
55.611,104.22
55.688,104.19
55.743,104.22
55.77,104.26
55.752,104.32
55.685,104.38
55.706,104.44
55.727,104.48
55.771,104.51
55.763,104.57
55.739,104.62
55.7,104.66
55.721,104.71
55.686,104.75
55.731,104.79
55.767,104.83
55.787,104.87
55.81,104.91
55.805,104.96
55.809,105
55.863,105.01
55.909,105.04
55.958,105.05
56.017,105.01
56.058,105.05
56.096,105.09
56.118,105.13
56.172,105.13
56.223,105.06
56.291,105.05
56.351,105.02
56.395,105.07
56.45,105.08
56.502,105.08
56.541,105.01
56.606,104.97
56.66,105.02
56.683,105.09
56.671,105.16
56.719,105.2
56.71,105.26
56.756,105.3
56.818,105.28
56.878,105.24
56.918,105.29
56.9,105.36
56.969,105.36
56.985,105.42
57.033,105.43
57.011,105.49
57.015,105.55
57.015,105.6
57.089,105.58
57.151,105.57
57.208,105.54
57.261,105.55
57.311,105.55
57.317,105.62
57.376,105.61
57.428,105.59
57.477,105.6
57.517,105.55
57.569,105.58
57.618,105.59
57.665,105.6
57.709,105.61
57.752,105.57
57.804,105.58
57.828,105.63
57.829,105.69
57.808,105.76
57.751,105.82
57.685,105.89
57.595,105.94
57.536,106.01
57.5,106.08
57.422,106.12
57.288,106.12
57.217,106.19
57.153,106.25
57.131,106.33
57.195,106.39
57.262,106.44
57.298,106.49
57.337,106.54
57.388,106.57
57.377,106.63
57.378,106.69
57.397,106.73
57.288,106.74
57.183,106.75
57.017,106.65
56.825,106.57
56.677,106.6
56.605,106.69
56.515,106.74
56.374,106.66
56.217,106.63
56.058,106.58
55.994,106.71
56.064,106.85
56.077,106.96
56.012,107.03
56.005,107.12
56.113,107.17
56.123,107.26
56.017,107.3
56.003,107.38
55.98,107.44
55.96,107.5
55.971,107.56
55.99,107.62
56.07,107.65
56.052,107.72
55.944,107.74
55.885,107.78
55.86,107.84
55.838,107.9
55.738,107.85
55.634,107.84
55.56,107.88
55.463,107.84
55.371,107.86
55.275,107.85
55.172,107.77
55.067,107.81
54.958,107.72
54.828,107.7
54.785,107.83
54.859,107.97
54.766,108.03
54.696,108.09
54.609,108.1
54.51,108.09
54.408,108.07
54.38,108.17
54.391,108.27
54.435,108.36
54.537,108.42
54.641,108.48
54.622,108.58
54.705,108.63
54.805,108.67
54.877,108.73
54.907,108.8
54.918,108.88
54.864,108.94
54.71,108.91
54.45,108.72
54.405,108.87
54.274,108.86
54.194,108.91
54.159,108.99
54.138,109.07
54.156,109.14
54.129,109.21
54.107,109.27
54.181,109.33
54.251,109.38
54.246,109.46
54.231,109.52
54.272,109.58
54.328,109.62
54.257,109.67
54.221,109.73
54.181,109.77
54.157,109.82
54.158,109.88
54.164,109.93
54.117,109.97
54.066,110
54.068,110.06
54.093,110.11
54.105,110.16
54.083,110.21
54.068,110.25
54.147,110.27
54.11,110.33
54.031,110.35
54.063,110.42
54.14,110.44
54.262,110.39
54.344,110.42
54.379,110.49
54.453,110.5
54.446,110.57
54.412,110.64
54.374,110.69
54.41,110.75
54.326,110.77
54.425,110.81
54.404,110.88
54.438,110.93
54.475,110.96
54.52,110.99
54.562,111.02
54.581,111.06
54.558,111.11
54.572,111.16
54.603,111.2
54.575,111.24
54.547,111.28
54.428,111.23
54.343,111.27
54.303,111.32
54.19,111.21
54.084,111.25
53.978,111.21
53.91,111.27
53.853,111.32
53.829,111.39
53.806,111.45
53.793,111.51
53.743,111.54
53.717,111.59
53.682,111.63
53.613,111.63
53.542,111.62
53.476,111.64
53.417,111.66
53.421,111.73
53.364,111.77
53.284,111.7
53.201,111.71
53.156,111.76
53.143,111.83
53.054,111.74
52.967,111.64
52.875,111.7
52.802,111.74
52.723,111.74
52.645,111.67
52.556,111.6
52.485,111.69
52.388,111.63
52.299,111.55
52.21,111.62
52.142,111.68
52.051,111.59
51.946,111.57
51.851,111.58
51.766,111.5
51.663,111.43
51.558,111.37
51.51,111.18
51.447,110.94
51.282,110.77
51.104,110.67
50.929,110.59
50.785,110.72
50.628,110.73
50.491,110.62
50.332,110.56
50.332,110.23
50.139,109.98
49.892,109.91
49.687,109.79
49.506,109.6
49.426,109.2
49.382,108.56
48.965,108.2
48.582,108.44
48.338,108.69
48.258,109.01
48.091,109.2
47.916,109.31
47.753,109.41
47.551,109.36
47.382,109.43
47.343,109.62
47.793,109.84
48.533,110.1
48.348,110.42
48.251,110.63
48.102,110.75
48.273,110.92
48.33,111.1
48.117,111.15
47.909,111.14
47.898,111.31
47.807,111.4
47.972,111.52
48.296,111.55
48.428,111.71
48.415,111.87
48.459,112
48.473,112.11
48.396,112.21
48.454,112.31
48.421,112.41
48.507,112.49
48.498,112.59
48.546,112.67
48.441,112.73
48.361,112.79
48.313,112.87
48.316,112.95
48.329,113.03
48.266,113.09
48.325,113.17
48.207,113.19
48.173,113.27
48.105,113.31
48.01,113.31
47.963,113.38
47.888,113.41
47.783,113.33
47.671,113.33
47.611,113.41
47.515,113.42
47.412,113.38
47.404,113.5
47.469,113.61
47.415,113.69
47.511,113.76
47.774,113.73
47.818,113.87
47.932,113.92
47.947,114.02
48.075,114.03
48.157,114.1
48.097,114.2
48.045,114.28
48,114.35
48.017,114.42
48.058,114.48
48.049,114.55
48.005,114.61
48.008,114.67
48.106,114.69
48.146,114.75
48.218,114.78
48.325,114.75
48.359,114.84
48.428,114.88
48.524,114.87
48.544,114.96
48.588,115.02
48.575,115.09
48.545,115.15
48.557,115.22
48.612,115.26
48.654,115.31
48.663,115.37
48.718,115.4
48.705,115.46
48.674,115.52
48.614,115.56
48.627,115.62
48.626,115.68
48.647,115.73
48.556,115.74
48.533,115.8
48.512,115.86
48.501,115.91
48.494,115.96
48.491,116.01
48.491,116.06
48.491,116.11
48.464,116.15
48.431,116.19
48.445,116.24
48.363,116.23
48.324,116.28
48.34,116.34
48.348,116.4
48.306,116.43
48.265,116.46
48.191,116.45
48.126,116.47
48.046,116.37
47.935,116.27
47.841,116.04
47.688,116.12
47.572,116.14
47.466,116.14
47.371,116.16
47.274,116.14
47.272,116.26
47.17,116.27
47.073,116.24
46.979,116.18
46.887,116.21
46.813,116.25
46.743,116.29
46.657,116.22
46.56,116.19
46.556,115.96
46.566,115.55
46.304,115.71
46.172,115.84
46.164,116.03
46.18,116.2
46.132,116.3
46.182,116.42
46.215,116.53
46.14,116.59
46.067,116.64
46.102,116.72
46.014,116.76
45.909,116.71
45.805,116.67
45.743,116.74
45.666,116.76
45.611,116.81
45.527,116.76
45.455,116.8
45.416,116.87
45.39,116.93
45.444,117.01
45.535,117.09
45.637,117.15
45.621,117.25
45.527,117.28
45.542,117.37
45.557,117.43
45.529,117.49
45.472,117.53
45.584,117.57
45.664,117.62
45.66,117.7
45.617,117.76
45.606,117.82
45.645,117.87
45.641,117.93
45.627,117.98
45.635,118.03
45.658,118.08
45.627,118.13
45.665,118.18
45.731,118.2
45.755,118.26
45.777,118.31
45.842,118.33
45.765,118.38
45.806,118.44
45.748,118.49
45.738,118.54
45.73,118.59
45.667,118.61
45.607,118.63
45.66,118.69
45.666,118.75
45.608,118.78
45.597,118.83
45.623,118.88
45.697,118.89
45.724,118.95
45.783,118.97
45.807,119.02
45.744,119.06
45.72,119.12
45.707,119.16
45.674,119.2
45.704,119.25
45.717,119.29
45.782,119.3
45.812,119.35
45.853,119.38
45.868,119.43
45.91,119.46
45.99,119.41
46.058,119.44
46.111,119.47
46.135,119.53
46.155,119.58
46.074,119.62
46.034,119.68
46.012,119.73
46.052,119.77
46.069,119.82
46.091,119.86
46.096,119.91
46.14,119.93
46.214,119.91
46.269,119.94
46.333,119.94
46.404,119.92
46.482,119.88
46.516,119.95
46.535,120.01
46.607,120.01
46.659,120.04
46.664,120.1
46.677,120.15
46.715,120.19
46.764,120.2
46.832,120.14
46.897,120.17
46.937,120.22
46.985,120.24
47.024,120.28
47.077,120.28
47.134,120.28
47.191,120.29
47.25,120.23
47.3,120.29
47.37,120.26
47.432,120.28
47.486,120.3
47.489,120.37
47.471,120.44
47.455,120.51
47.448,120.57
47.533,120.56
47.595,120.58
47.597,120.64
47.561,120.7
47.529,120.75
47.524,120.81
47.537,120.85
47.592,120.87
47.627,120.91
47.684,120.91
47.747,120.9
47.748,120.97
47.642,121.01
47.624,121.08
47.558,121.1
47.555,121.16
47.581,121.21
47.593,121.26
47.685,121.23
47.642,121.31
47.567,121.34
47.567,121.4
47.61,121.44
47.645,121.47
47.647,121.52
47.693,121.54
47.673,121.58
47.663,121.63
47.611,121.65
47.544,121.66
47.476,121.67
47.413,121.69
47.411,121.75
47.519,121.78
47.455,121.84
47.423,121.88
47.427,121.93
47.525,121.92
47.568,121.97
47.599,122.01
47.658,122.01
47.675,122.06
47.677,122.1
47.682,122.14
47.703,122.18
47.764,122.16
47.791,122.2
47.841,122.21
47.859,122.25
47.867,122.29
47.912,122.3
47.961,122.3
47.993,122.33
48.045,122.31
48.099,122.26
48.145,122.3
48.168,122.35
48.216,122.36
48.262,122.37
48.311,122.32
48.318,122.17
48.422,122.21
48.436,122.32
48.428,122.4
48.486,122.42
48.544,122.42
48.589,122.44
48.637,122.45
48.671,122.48
48.721,122.47
48.768,122.48
48.815,122.48
48.835,122.53
48.836,122.58
48.837,122.63
48.806,122.68
48.772,122.73
48.735,122.77
48.729,122.82
48.662,122.85
48.608,122.89
48.461,122.82
48.325,122.84
48.31,122.93
48.332,123.01
48.344,123.07
48.331,123.12
48.256,123.13
48.189,123.15
48.087,123.08
47.941,122.95
47.899,123.08
47.993,123.2
48.052,123.28
48.176,123.31
48.18,123.38
48.162,123.44
48.151,123.49
48.188,123.52
48.222,123.56
48.238,123.6
48.283,123.62
48.278,123.67
48.266,123.71
48.27,123.75
48.264,123.79
48.257,123.83
48.232,123.86
48.229,123.89
48.219,123.93
48.214,123.96
48.184,123.99
48.202,124.03
48.203,124.06
48.172,124.09
48.158,124.12
48.153,124.16
48.188,124.18
48.193,124.22
48.219,124.25
48.264,124.26
48.303,124.28
48.341,124.29
48.38,124.31
48.39,124.35
48.414,124.38
48.45,124.39
48.477,124.42
48.527,124.4
48.573,124.29
48.65,124.32
48.711,124.32
48.771,124.29
48.797,124.35
48.772,124.42
48.78,124.48
48.804,124.52
48.806,124.56
48.85,124.58
48.905,124.56
48.96,124.54
48.971,124.6
48.994,124.64
49.012,124.67
49.048,124.69
49.074,124.72
49.083,124.75
49.117,124.77
49.162,124.75
49.209,124.74
49.241,124.77
49.285,124.76
49.33,124.75
49.372,124.76
49.37,124.82
49.375,124.86
49.425,124.87
49.427,124.91
49.478,124.9
49.507,124.93
49.534,124.96
49.562,124.98
49.6,124.98
49.641,124.97
49.672,124.99
49.699,125.02
