-55.456,308.54
-55.438,308.54
-55.426,308.55
-55.418,308.57
-55.405,308.57
-55.403,308.59
-55.424,308.61
-55.436,308.63
-55.457,308.65
-55.459,308.67
-55.468,308.69
-55.479,308.71
-55.494,308.73
-55.498,308.75
-55.494,308.77
-55.486,308.78
-55.491,308.8
-55.483,308.82
-55.495,308.84
-55.509,308.85
-55.503,308.87
-55.51,308.89
-55.541,308.89
-55.569,308.9
-55.578,308.93
-55.573,308.95
-55.576,308.97
-55.586,308.99
-55.59,309
-55.585,309.02
-55.608,309.03
-55.652,309.01
-55.679,309.03
-55.711,309.04
-55.753,309.03
-55.769,309.07
-55.766,309.1
-55.781,309.12
-55.786,309.14
-55.772,309.16
-55.738,309.17
-55.688,309.16
-55.628,309.14
-55.569,309.12
-55.542,309.14
-55.513,309.14
-55.496,309.16
-55.474,309.17
-55.456,309.18
-55.466,309.2
-55.459,309.22
-55.464,309.25
-55.514,309.25
-55.49,309.28
-55.468,309.3
-55.466,309.32
-55.453,309.33
-55.452,309.35
-55.467,309.36
-55.488,309.38
-55.51,309.39
-55.526,309.41
-55.557,309.41
-55.526,309.44
-55.529,309.46
-55.506,309.47
-55.511,309.49
-55.495,309.5
-55.495,309.52
-55.502,309.53
-55.516,309.55
-55.494,309.56
-55.483,309.57
-55.498,309.59
-55.498,309.6
-55.515,309.61
-55.534,309.62
-55.551,309.63
-55.553,309.65
-55.548,309.67
-55.525,309.68
-55.505,309.69
-55.496,309.7
-55.484,309.71
-55.469,309.72
-55.463,309.73
-55.472,309.75
-55.455,309.76
-55.437,309.76
-55.419,309.76
-55.399,309.75
-55.379,309.73
-55.385,309.61
-55.333,309.65
-55.34,309.72
-55.309,309.72
-55.283,309.71
-55.264,309.72
-55.244,309.7
-55.22,309.69
-55.199,309.7
-55.193,309.66
-55.163,309.65
-55.141,309.66
-55.12,309.66
-55.106,309.68
-55.087,309.68
-55.069,309.67
-55.052,309.68
-55.037,309.69
-55.02,309.68
-55.012,309.65
-54.999,309.69
-54.984,309.7
-54.978,309.72
-54.976,309.74
-55.018,309.76
-55.026,309.79
-54.983,309.78
-54.951,309.77
-54.934,309.78
-54.915,309.77
-54.895,309.76
-54.88,309.74
-54.86,309.74
-54.842,309.75
-54.88,309.79
-54.9,309.83
-54.906,309.85
-54.926,309.87
-54.934,309.9
-54.965,309.91
-54.967,309.94
-54.961,309.96
-54.965,309.97
-54.961,309.99
-54.938,310
-54.926,310.01
-54.927,310.03
-54.903,310.02
-54.877,310.01
-54.865,310.03
-54.85,310.04
-54.855,310.06
-54.839,310.07
-54.831,310.08
-54.833,310.1
-54.851,310.11
-54.825,310.11
-54.812,310.12
-54.805,310.14
-54.786,310.13
-54.775,310.14
-54.77,310.16
-54.768,310.17
-54.754,310.17
-54.737,310.16
-54.719,310.16
-54.71,310.17
-54.708,310.19
-54.711,310.21
-54.709,310.22
-54.7,310.23
-54.679,310.21
-54.662,310.22
-54.646,310.2
-54.632,310.19
-54.628,310.15
-54.601,310.15
-54.581,310.14
-54.562,310.14
-54.549,310.12
-54.537,310.1
-54.518,310.09
-54.504,310.12
-54.485,310.12
-54.471,310.13
-54.454,310.13
-54.439,310.14
-54.425,310.14
-54.413,310.15
-54.401,310.16
-54.389,310.14
-54.371,310.13
-54.373,310.16
-54.358,310.18
-54.357,310.19
-54.338,310.19
-54.323,310.17
-54.317,310.2
-54.299,310.2
-54.288,310.18
-54.269,310.17
-54.254,310.16
-54.241,310.18
-54.229,310.16
-54.212,310.15
-54.196,310.15
-54.181,310.15
-54.167,310.14
-54.166,310.11
-54.144,310.12
-54.136,310.15
-54.122,310.16
-54.106,310.16
-54.091,310.16
-54.079,310.17
-54.07,310.18
-54.107,310.21
-54.117,310.24
-54.199,310.25
-54.186,310.29
-54.18,310.32
-54.15,310.32
-54.142,310.34
-54.145,310.36
-54.187,310.37
-54.197,310.4
-54.183,310.42
-54.216,310.43
-54.229,310.45
-54.264,310.45
-54.316,310.44
-54.304,310.49
-54.281,310.51
-54.298,310.53
-54.302,310.55
-54.278,310.56
-54.217,310.51
-54.155,310.48
-54.118,310.47
-54.096,310.49
-54.091,310.51
-54.119,310.54
-54.114,310.57
-54.108,310.59
-54.119,310.61
-54.099,310.62
-54.1,310.64
-54.103,310.65
-54.135,310.66
-54.092,310.67
-54.08,310.68
-54.073,310.7
-54.075,310.71
-54.138,310.7
-54.168,310.72
-54.173,310.75
-54.164,310.77
-54.196,310.77
-54.265,310.71
-54.239,310.78
-54.214,310.81
-54.223,310.83
-54.234,310.85
-54.229,310.87
-54.224,310.88
-54.217,310.9
-54.209,310.91
-54.202,310.93
-54.199,310.94
-54.208,310.95
-54.193,310.96
-54.179,310.97
-54.168,310.98
-54.144,310.95
-54.12,310.96
-54.099,310.97
-54.114,310.99
-54.143,311.01
-54.157,311.03
-54.12,311.03
-54.096,311.04
-54.082,311.05
-54.064,311.05
-54.051,311.06
-54.036,311.06
-54.022,311.03
-54.004,311.05
-53.984,311.04
-53.966,311.04
-53.957,311.06
-53.959,311.08
-53.941,311.08
-53.924,311.07
-53.905,311.06
-53.888,311.06
-53.9,311.01
-53.87,310.99
-53.848,310.97
-53.827,310.95
-53.811,310.98
-53.844,311.05
-53.827,311.07
-53.847,311.1
-53.876,311.13
-53.879,311.15
-53.882,311.17
-53.873,311.19
-53.845,311.18
-53.832,311.19
-53.837,311.21
-53.848,311.23
-53.848,311.25
-53.831,311.25
-53.837,311.27
-53.85,311.28
-53.851,311.3
-53.853,311.31
-53.85,311.32
-53.855,311.34
-53.856,311.35
-53.857,311.36
-53.876,311.37
-53.898,311.37
-53.932,311.36
-53.964,311.36
-54.025,311.28
-54.045,311.34
-54.105,311.3
-54.195,311.19
-54.234,311.25
-54.267,311.28
-54.311,311.28
-54.358,311.26
-54.408,311.2
-54.426,311.27
-54.447,311.3
-54.421,311.34
-54.455,311.36
-54.483,311.38
-54.472,311.41
-54.453,311.44
-54.514,311.41
-54.546,311.43
-54.564,311.45
-54.573,311.47
-54.589,311.49
-54.611,311.5
-54.638,311.5
-54.658,311.51
-54.673,311.53
-54.69,311.54
-54.71,311.55
-54.698,311.58
-54.661,311.6
-54.665,311.62
-54.661,311.65
-54.638,311.66
-54.683,311.67
-54.701,311.69
-54.676,311.71
-54.654,311.73
-54.642,311.75
-54.625,311.76
-54.603,311.77
-54.561,311.75
-54.501,311.71
-54.448,311.71
-54.449,311.76
-54.501,311.8
-54.536,311.83
-54.552,311.85
-54.554,311.88
-54.597,311.87
-54.625,311.88
-54.658,311.88
-54.648,311.92
-54.653,311.94
-54.677,311.94
-54.687,311.96
-54.716,311.95
-54.749,311.93
-54.771,311.95
-54.802,311.91
-54.841,311.9
-54.874,311.9
-54.907,311.87
-54.94,311.84
-54.967,311.88
-54.986,311.9
-55.016,311.91
-55.045,311.87
-55.083,311.87
-55.11,311.89
-55.115,311.92
-55.134,311.94
-55.097,311.97
-55.146,311.98
-55.149,312.01
-55.174,312.02
-55.203,312.01
-55.233,311.99
-55.265,311.98
-55.295,311.97
-55.246,311.82
-55.341,311.84
-55.363,311.74
-55.4,311.63
-55.484,311.66
-55.498,311.75
-55.56,311.76
-55.602,311.77
-55.589,311.83
-55.59,311.88
-55.619,311.91
-55.663,311.9
-55.691,311.92
-55.722,311.93
-55.744,311.95
-55.775,311.95
-55.78,311.98
-55.765,312.02
-55.703,312.04
-55.73,312.08
-55.711,312.11
-55.713,312.14
-55.602,312.1
-55.642,312.18
-55.629,312.21
-55.637,312.24
-55.672,312.25
-55.699,312.27
-55.69,312.3
-55.684,312.32
-55.656,312.34
-55.643,312.36
-55.644,312.39
-55.673,312.4
-55.69,312.41
-55.72,312.41
-55.741,312.43
-55.775,312.39
-55.81,312.4
-55.835,312.41
-55.863,312.41
-55.883,312.35
-55.92,312.38
-55.938,312.41
-55.942,312.44
-55.911,312.47
-55.891,312.5
-55.868,312.53
-55.846,312.55
-55.855,312.58
-55.84,312.6
-55.857,312.62
-55.852,312.64
-55.851,312.66
-55.844,312.67
-55.85,312.69
-55.834,312.71
-55.817,312.72
-55.804,312.73
-55.804,312.75
-55.854,312.74
-55.855,312.77
-55.875,312.78
-55.89,312.8
-55.906,312.81
-55.924,312.81
-55.934,312.83
-55.951,312.84
-55.923,312.86
-55.885,312.86
-55.865,312.88
-55.853,312.9
-55.847,312.92
-55.846,312.94
-55.861,312.95
-55.853,312.97
-55.833,312.98
-55.829,313
-55.815,313.01
-55.805,313.02
-55.792,313.03
-55.792,313.05
-55.799,313.06
-55.777,313.07
-55.767,313.08
-55.74,313.07
-55.723,313.09
-55.719,313.11
-55.698,313.11
-55.681,313.12
-55.692,313.14
-55.717,313.16
-55.755,313.16
-55.762,313.18
-55.753,313.2
-55.745,313.22
-55.758,313.23
-55.755,313.25
-55.747,313.26
-55.725,313.27
-55.705,313.27
-55.689,313.28
-55.688,313.3
-55.698,313.32
-55.696,313.33
-55.685,313.34
-55.666,313.35
-55.636,313.29
-55.596,313.24
-55.579,313.29
-55.548,313.29
-55.523,313.3
-55.51,313.32
-55.494,313.33
-55.479,313.34
-55.457,313.31
-55.45,313.35
-55.463,313.38
-55.453,313.4
-55.452,313.42
-55.421,313.4
-55.39,313.37
-55.365,313.38
-55.343,313.39
-55.321,313.38
-55.306,313.34
-55.272,313.34
-55.245,313.32
-55.216,313.32
-55.189,313.33
-55.164,313.32
-55.14,313.29
-55.113,313.27
-55.085,313.24
-55.051,313.25
-55.021,313.25
-55.004,313.2
-54.975,313.16
-54.938,313.12
-54.942,313.03
-54.877,312.98
-54.822,313.01
-54.795,313.06
-54.856,313.16
-54.791,313.16
-54.746,313.15
-54.735,313.19
-54.753,313.23
-54.739,313.26
-54.692,313.22
-54.681,313.09
-54.624,313.06
-54.581,313.08
-54.555,313.11
-54.527,313.13
-54.496,313.11
-54.473,313.14
-54.444,313.13
-54.418,313.11
-54.402,313.14
-54.384,313.16
-54.36,313.17
-54.358,313.2
-54.344,313.22
-54.353,313.24
-54.349,313.27
-54.368,313.29
-54.359,313.32
-54.35,313.34
-54.33,313.35
-54.298,313.27
-54.267,313.22
-54.236,313.25
-54.209,313.26
-54.185,313.24
-54.163,313.22
-54.147,313.18
-54.115,313.2
-54.089,313.2
-54.066,313.19
-54.042,313.19
-54.033,313.22
-54.017,313.24
-54.015,313.26
-54.017,313.29
-54.002,313.31
-53.994,313.33
-53.976,313.34
-53.958,313.34
-53.938,313.34
-53.919,313.34
-53.9,313.33
-53.881,313.32
-53.861,313.32
-53.844,313.33
-53.831,313.3
-53.807,313.31
-53.805,313.34
-53.818,313.37
-53.847,313.4
-53.82,313.42
-53.785,313.4
-53.764,313.41
-53.767,313.43
-53.758,313.45
-53.77,313.47
-53.796,313.49
-53.756,313.49
-53.764,313.52
-53.77,313.54
-53.742,313.54
-53.746,313.56
-53.742,313.58
-53.748,313.6
-53.782,313.6
-53.835,313.6
-53.854,313.63
-53.87,313.65
-53.889,313.67
-53.918,313.68
-53.929,313.71
-53.924,313.73
-53.899,313.75
-53.902,313.77
-53.905,313.79
-53.866,313.78
-53.844,313.79
-53.863,313.82
-53.897,313.83
-53.915,313.85
-53.938,313.86
-53.926,313.89
-53.932,313.9
-53.941,313.92
-53.959,313.93
-53.979,313.94
-53.996,313.96
-54.023,313.96
-54.056,313.95
-54.081,313.97
-54.062,314
-54.053,314.02
-54.057,314.04
-54.02,314.04
-53.947,314
-53.946,314.04
-53.931,314.06
-53.894,314.03
-53.887,314.07
-53.862,314.07
-53.834,314.05
-53.807,314.05
-53.816,314.08
-53.809,314.11
-53.781,314.09
-53.769,314.11
-53.76,314.13
-53.743,314.13
-53.731,314.14
-53.732,314.16
-53.731,314.18
-53.73,314.19
-53.735,314.21
-53.727,314.22
-53.712,314.22
-53.698,314.23
-53.691,314.24
-53.693,314.26
-53.686,314.27
-53.694,314.28
-53.693,314.3
-53.681,314.31
-53.66,314.29
-53.674,314.32
-53.666,314.33
-53.664,314.35
-53.645,314.35
-53.625,314.33
-53.606,314.33
-53.592,314.34
-53.578,314.34
-53.567,314.35
-53.554,314.35
-53.569,314.37
-53.577,314.39
-53.604,314.4
-53.629,314.42
-53.664,314.42
-53.644,314.45
-53.652,314.46
-53.669,314.48
-53.675,314.49
-53.678,314.51
-53.677,314.52
-53.683,314.54
-53.68,314.55
-53.66,314.55
-53.665,314.57
-53.649,314.58
-53.638,314.59
-53.62,314.59
-53.636,314.61
-53.667,314.61
-53.679,314.63
-53.709,314.62
-53.739,314.62
-53.766,314.62
-53.756,314.65
-53.768,314.67
-53.743,314.68
-53.714,314.69
-53.674,314.68
-53.643,314.69
-53.664,314.71
-53.66,314.73
-53.645,314.74
-53.627,314.75
-53.625,314.76
-53.622,314.78
-53.62,314.79
-53.623,314.8
-53.633,314.81
-53.64,314.83
-53.631,314.84
-53.631,314.85
-53.654,314.85
-53.662,314.87
-53.664,314.88
-53.653,314.89
-53.65,314.91
-53.622,314.9
-53.623,314.92
-53.633,314.93
-53.628,314.95
-53.611,314.95
-53.587,314.93
-53.58,314.95
-53.567,314.96
-53.565,314.97
-53.565,314.99
-53.593,314.99
-53.601,315.01
-53.618,315.02
-53.607,315.03
-53.609,315.05
-53.605,315.06
-53.594,315.07
-53.599,315.08
-53.603,315.09
-53.573,315.08
-53.54,315.03
-53.511,315.03
-53.499,314.97
-53.469,315
-53.457,315.02
-53.434,315.01
-53.414,315.01
-53.399,314.99
-53.379,314.98
-53.365,315
-53.35,315.01
-53.346,315.03
-53.379,315.05
-53.386,315.08
-53.38,315.1
-53.369,315.11
-53.351,315.11
-53.337,315.12
-53.326,315.13
-53.313,315.13
-53.299,315.14
-53.283,315.13
-53.267,315.13
-53.269,315.15
-53.28,315.17
-53.3,315.18
-53.28,315.19
-53.269,315.21
-53.262,315.22
-53.252,315.22
-53.262,315.24
-53.271,315.25
-53.252,315.26
-53.232,315.25
-53.24,315.27
-53.252,315.29
-53.238,315.3
-53.232,315.31
-53.224,315.32
-53.211,315.32
-53.197,315.28
-53.174,315.26
-53.156,315.24
-53.147,315.2
-53.122,315.23
-53.155,315.29
-53.157,315.32
-53.131,315.32
-53.117,315.33
-53.099,315.29
-53.074,315.29
-53.076,315.32
-53.073,315.34
-53.064,315.35
-53.063,315.37
-53.042,315.34
-53.025,315.31
-53.005,315.32
-52.991,315.33
-52.982,315.34
-52.977,315.36
-52.96,315.34
-52.944,315.33
-52.935,315.35
-52.922,315.35
-52.908,315.35
-52.894,315.35
-52.882,315.34
-52.885,315.37
-52.872,315.37
-52.858,315.38
-52.845,315.37
-52.831,315.37
-52.817,315.36
-52.811,315.38
-52.813,315.4
-52.836,315.42
-52.843,315.44
-52.872,315.45
-52.889,315.47
-52.871,315.48
-52.879,315.5
-52.856,315.5
-52.851,315.52
-52.838,315.53
-52.829,315.54
-52.843,315.55
-52.845,315.57
-52.84,315.58
-52.832,315.59
-52.816,315.59
-52.81,315.6
-52.803,315.61
-52.787,315.6
-52.77,315.59
-52.752,315.58
-52.736,315.57
-52.725,315.54
-52.706,315.56
-52.692,315.57
-52.694,315.59
-52.69,315.61
-52.683,315.62
-52.665,315.61
-52.662,315.63
-52.651,315.64
-52.65,315.65
-52.654,315.66
-52.646,315.67
-52.658,315.69
-52.649,315.7
-52.631,315.7
-52.614,315.69
-52.598,315.68
-52.586,315.69
-52.575,315.69
-52.563,315.7
-52.552,315.7
-52.545,315.71
-52.537,315.72
-52.525,315.71
-52.519,315.73
-52.521,315.74
-52.509,315.75
-52.498,315.75
-52.486,315.74
-52.479,315.72
-52.462,315.71
-52.478,315.67
-52.476,315.63
-52.471,315.59
-52.479,315.54
-52.457,315.51
-52.422,315.53
-52.396,315.55
-52.373,315.56
-52.353,315.55
-52.348,315.52
-52.325,315.51
-52.311,315.49
-52.308,315.46
-52.324,315.43
-52.31,315.39
-52.292,315.37
-52.278,315.35
-52.248,315.36
-52.225,315.35
-52.205,315.37
-52.192,315.4
-52.176,315.42
-52.18,315.46
-52.152,315.46
-52.139,315.41
-52.119,315.39
-52.095,315.39
-52.079,315.41
-52.082,315.45
-52.056,315.45
-52.048,315.47
-52.051,315.49
-52.045,315.52
-52.035,315.53
-52.051,315.55
-52.087,315.58
-52.098,315.61
-52.1,315.64
-52.125,315.66
-52.134,315.69
-52.095,315.69
-52.073,315.71
-52.049,315.7
-52.029,315.71
-52.012,315.71
-51.994,315.71
-51.98,315.72
-51.968,315.73
-51.953,315.73
-51.938,315.73
-51.924,315.72
-51.914,315.69
-51.892,315.7
-51.876,315.68
-51.915,315.61
-51.87,315.6
-51.847,315.58
-51.844,315.54
-51.814,315.54
-51.794,315.57
-51.776,315.58
-51.758,315.59
-51.742,315.6
-51.731,315.62
-51.716,315.62
-51.699,315.62
-51.684,315.62
-51.67,315.62
-51.659,315.63
-51.676,315.66
-51.661,315.68
-51.658,315.69
-51.645,315.7
-51.627,315.7
-51.622,315.72
-51.613,315.73
-51.598,315.73
-51.583,315.72
-51.574,315.74
-51.57,315.75
-51.558,315.76
-51.544,315.75
-51.544,315.71
-51.522,315.7
-51.506,315.69
-51.491,315.68
-51.477,315.67
-51.461,315.66
-51.446,315.67
-51.438,315.68
-51.441,315.71
-51.425,315.72
-51.408,315.72
-51.396,315.73
-51.392,315.74
-51.375,315.74
-51.361,315.72
-51.348,315.71
-51.335,315.7
-51.32,315.71
-51.31,315.69
-51.298,315.68
-51.282,315.68
-51.267,315.68
-51.254,315.67
-51.242,315.67
-51.241,315.64
-51.229,315.63
-51.212,315.63
-51.196,315.63
-51.192,315.61
-51.199,315.58
-51.208,315.55
-51.176,315.55
-51.153,315.58
-51.141,315.61
-51.145,315.65
-51.128,315.66
-51.122,315.68
-51.11,315.7
-51.116,315.72
-51.115,315.74
-51.107,315.76
-51.096,315.77
-51.083,315.78
-51.119,315.79
-51.23,315.79
-51.274,315.84
-51.221,315.86
-51.198,315.88
-51.202,315.91
-51.168,315.91
-51.126,315.88
-51.1,315.89
-51.091,315.91
-51.098,315.94
-51.084,315.95
-51.062,315.94
-51.062,315.97
-51.085,315.98
-51.095,316
-51.091,316.02
-51.082,316.04
-51.079,316.05
-51.083,316.07
-51.112,316.07
-51.128,316.09
-51.141,316.11
-51.158,316.12
-51.139,316.14
-51.104,316.13
-51.056,316.09
-51.033,316.1
-51.023,316.12
-51.004,316.12
-51.012,316.14
-51.009,316.16
-50.988,316.16
-50.968,316.15
-50.951,316.13
-50.932,316.13
-50.936,316.16
-50.921,316.17
-50.913,316.18
-50.916,316.2
-50.897,316.2
-50.882,316.2
-50.874,316.17
-50.852,316.17
-50.844,316.19
-50.827,316.19
-50.813,316.18
-50.805,316.16
-50.788,316.15
-50.78,316.13
-50.801,316.08
-50.775,316.06
-50.752,316.04
-50.749,316.01
-50.729,315.99
-50.708,315.98
-50.697,315.96
-50.682,315.94
-50.662,315.94
-50.644,315.96
-50.623,315.95
-50.605,315.95
-50.588,315.95
-50.573,315.97
-50.57,315.99
-50.578,316.02
-50.555,316.03
-50.538,316.04
-50.523,316.04
-50.507,316.03
-50.49,316.03
-50.474,316.03
-50.47,316.05
-50.479,316.07
-50.528,316.1
-50.524,316.13
-50.488,316.13
-50.456,316.11
-50.433,316.09
-50.417,316.11
-50.399,316.1
-50.383,316.1
-50.368,316.1
-50.354,316.1
-50.34,316.1
-50.327,316.1
-50.315,316.11
-50.306,316.12
-50.333,316.14
-50.332,316.17
-50.314,316.18
-50.339,316.2
-50.325,316.22
-50.317,316.23
-50.3,316.23
-50.289,316.24
-50.285,316.26
-50.28,316.27
-50.268,316.28
-50.268,316.29
-50.296,316.3
-50.31,316.32
-50.32,316.34
-50.343,316.35
-50.385,316.35
-50.381,316.38
-50.407,316.4
-50.431,316.41
-50.484,316.4
-50.501,316.43
-50.515,316.46
-50.587,316.41
-50.603,316.47
-50.593,316.5
-50.614,316.53
-50.624,316.55
-50.588,316.56
-50.558,316.57
-50.57,316.6
-50.588,316.62
-50.603,316.63
-50.652,316.61
-50.717,316.58
-50.76,316.6
-50.761,316.64
-50.781,316.66
-50.782,316.69
-50.784,316.71
-50.777,316.73
-50.739,316.74
-50.745,316.77
-50.733,316.78
-50.712,316.79
-50.687,316.8
-50.69,316.82
-50.686,316.84
-50.657,316.84
-50.644,316.85
-50.616,316.84
-50.61,316.87
-50.589,316.87
-50.586,316.89
-50.573,316.9
-50.555,316.9
-50.547,316.92
-50.528,316.91
-50.506,316.9
-50.494,316.92
-50.483,316.93
-50.487,316.95
-50.47,316.96
-50.482,316.97
-50.478,316.99
-50.477,317.01
-50.472,317.02
-50.454,317.02
-50.441,317.03
-50.429,317.03
-50.414,317.03
-50.398,317.03
-50.381,317.01
-50.361,317
-50.344,317.01
-50.328,317.01
-50.319,316.98
-50.296,316.97
-50.28,316.95
-50.267,316.91
-50.238,316.92
-50.218,316.9
-50.195,316.9
-50.177,316.89
-50.156,316.9
-50.139,316.9
-50.138,316.86
-50.107,316.87
-50.095,316.9
-50.083,316.91
-50.078,316.93
-50.074,316.95
-50.08,316.97
-50.098,317
-50.086,317.02
-50.083,317.03
-50.07,317.05
-50.057,317.05
-50.055,317.07
-50.037,317.07
-50.021,317.07
-50.011,317.08
-50.001,317.09
-49.987,317.09
-49.979,317.1
-49.973,317.11
-49.975,317.13
-49.957,317.12
-49.955,317.14
-49.972,317.16
-49.963,317.17
-49.994,317.18
-50.034,317.18
-50.062,317.2
-50.049,317.22
-50.056,317.24
-50.031,317.25
-50.006,317.25
-49.983,317.26
-49.976,317.27
-49.971,317.29
-49.949,317.27
-49.95,317.3
-49.96,317.31
-49.964,317.33
-49.956,317.34
-49.938,317.34
-49.93,317.35
-49.928,317.37
-49.941,317.38
-49.936,317.39
-49.934,317.41
-49.939,317.42
-49.947,317.43
-49.929,317.43
-49.913,317.44
-49.896,317.43
-49.878,317.41
-49.859,317.41
-49.846,317.39
-49.831,317.41
-49.817,317.42
-49.803,317.42
-49.79,317.42
-49.777,317.42
-49.77,317.43
-49.756,317.42
-49.744,317.43
-49.736,317.44
-49.733,317.45
-49.73,317.47
-49.726,317.48
-49.723,317.49
-49.726,317.5
-49.714,317.51
-49.703,317.52
-49.691,317.52
-49.695,317.53
-49.696,317.55
-49.681,317.55
-49.666,317.54
-49.655,317.52
-49.642,317.5
-49.627,317.49
-49.628,317.46
-49.609,317.44
-49.594,317.42
-49.584,317.4
-49.563,317.39
-49.549,317.38
-49.595,317.33
-49.568,317.29
-49.549,317.27
-49.533,317.24
-49.53,317.21
-49.577,317.15
-49.538,317.12
-49.497,317.12
-49.465,317.14
-49.455,317.1
-49.426,317.1
-49.408,317.13
-49.39,317.16
-49.365,317.15
-49.344,317.16
-49.326,317.14
-49.339,317.1
-49.341,317.06
-49.306,317.05
-49.283,317.05
-49.264,317.03
-49.268,317
-49.265,316.97
-49.237,316.97
-49.214,316.96
-49.192,316.97
-49.204,316.93
-49.293,316.89
-49.318,316.82
-49.378,316.75
-49.396,316.68
-49.345,316.64
-49.311,316.61
-49.266,316.6
-49.27,316.55
-49.23,316.54
-49.201,316.52
-49.267,316.47
-49.239,316.42
-49.239,316.37
-49.208,316.34
-49.162,316.36
-49.121,316.39
-49.096,316.36
-49.074,316.33
-49.063,316.3
-49.03,316.3
-49.002,316.32
-48.974,316.31
-48.961,316.28
-48.939,316.27
-48.919,316.25
-48.895,316.27
-48.875,316.3
-48.857,316.33
-48.857,316.37
-48.819,316.37
-48.818,316.41
-48.852,316.47
-48.825,316.51
-48.791,316.52
-48.757,316.5
-48.734,316.52
-48.74,316.56
-48.832,316.62
-48.748,316.62
-48.722,316.65
-48.709,316.68
-48.688,316.69
-48.681,316.72
-48.666,316.74
-48.655,316.76
-48.639,316.77
-48.622,316.79
-48.599,316.78
-48.579,316.76
-48.559,316.77
-48.547,316.74
-48.525,316.76
-48.519,316.79
-48.581,316.83
-48.57,316.87
-48.551,316.89
-48.609,316.91
-48.597,316.95
-48.63,316.98
-48.619,317.01
-48.597,317.03
-48.565,317.03
-48.538,317.03
-48.514,317.04
-48.5,317.05
-48.489,317.07
-48.473,317.08
-48.455,317.08
-48.436,317.08
-48.424,317.05
-48.397,317.05
-48.377,317.04
-48.358,317.03
-48.338,317.03
-48.326,317.05
-48.335,317.08
-48.335,317.1
-48.337,317.13
-48.311,317.13
-48.294,317.13
-48.286,317.15
-48.288,317.17
-48.288,317.19
-48.268,317.19
-48.251,317.19
-48.246,317.21
-48.228,317.21
-48.214,317.18
-48.201,317.16
-48.182,317.14
-48.163,317.16
-48.144,317.15
-48.134,317.13
-48.164,317.08
-48.128,317.06
-48.128,317.02
-48.11,317
-48.092,316.98
-48.088,316.95
-48.103,316.91
-48.073,316.89
-48.04,316.91
-48.017,316.94
-48,316.97
-47.978,316.98
-47.956,316.97
-47.939,316.96
-47.922,316.97
-47.906,316.98
-47.889,316.99
-47.883,317.01
-47.866,317.02
-47.879,317.04
-47.882,317.07
-47.889,317.1
-47.884,317.12
-47.858,317.12
-47.834,317.08
-47.813,317.05
-47.789,317.05
-47.794,317.09
-47.769,317.1
-47.754,317.06
-47.733,317.06
-47.715,317.06
-47.705,317.04
-47.704,317.01
-47.678,317.02
-47.682,316.99
-47.675,316.96
-47.717,316.92
-47.71,316.88
-47.731,316.83
-47.716,316.8
-47.677,316.8
-47.653,316.78
-47.625,316.8
-47.619,316.76
-47.591,316.76
-47.581,316.74
-47.563,316.72
-47.54,316.74
-47.522,316.72
-47.502,316.72
-47.483,316.72
-47.468,316.74
-47.45,316.75
-47.432,316.74
-47.413,316.73
-47.401,316.72
-47.386,316.71
-47.383,316.68
-47.509,316.64
-47.481,316.59
-47.47,316.55
-47.533,316.52
-47.485,316.48
-47.431,316.49
-47.39,316.51
-47.37,316.48
-47.346,316.46
-47.319,316.48
-47.294,316.5
-47.293,316.45
-47.269,316.44
-47.252,316.42
-47.228,316.44
-47.208,316.46
-47.184,316.46
-47.172,316.43
-47.15,316.43
-47.132,316.42
-47.113,316.43
-47.099,316.41
-47.082,316.41
-47.064,316.42
-47.055,316.39
-47.038,316.38
-47.019,316.38
-47.003,316.38
-47,316.35
-47.01,316.32
-47.048,316.29
-47.066,316.25
-47.06,316.22
-47.032,316.2
-47.072,316.17
-47.118,316.13
-47.122,316.08
-47.055,316.09
-47.037,316.05
-47.159,316.03
-47.116,315.97
-47.108,315.92
-47.14,315.88
-47.099,315.85
-47.151,315.81
-47.183,315.77
-47.249,315.73
-47.219,315.67
-47.214,315.62
-47.131,315.66
-47.062,315.69
-47.006,315.76
-46.957,315.84
-46.91,315.89
-46.872,315.93
-46.831,315.94
-46.801,315.96
-46.771,315.94
-46.74,315.93
-46.717,315.92
-46.695,315.94
-46.675,315.91
-46.647,315.91
-46.63,315.88
-46.605,315.89
-46.583,315.9
-46.581,315.94
-46.559,315.96
-46.535,315.93
-46.509,315.94
-46.493,315.96
-46.498,316
-46.475,316.02
-46.451,315.98
-46.425,315.97
-46.409,316
-46.389,315.97
-46.367,315.97
-46.357,316
-46.354,316.03
-46.326,316.02
-46.308,316.04
-46.291,316.02
-46.269,316.01
-46.269,315.98
-46.275,315.94
-46.272,315.9
-46.267,315.87
-46.237,315.86
-46.211,315.9
-46.183,315.89
-46.225,315.83
-46.286,315.78
-46.255,315.73
-46.219,315.72
-46.183,315.72
-46.162,315.7
-46.133,315.73
-46.102,315.73
-46.082,315.76
-46.056,315.74
-46.057,315.7
-46.076,315.66
-46.045,315.64
-46.036,315.62
-46.05,315.58
-46.041,315.55
-46.044,315.52
-46.038,315.49
-46.016,315.47
-45.99,315.46
-45.961,315.47
-45.934,315.49
-45.915,315.47
-45.894,315.45
-45.871,315.45
-45.849,315.47
-45.827,315.46
-45.811,315.44
-45.792,315.46
-45.772,315.48
-45.787,315.53
-45.784,315.57
-45.773,315.61
