366.62,272.69
366.56,272.67
366.52,272.67
366.51,272.71
366.49,272.73
366.46,272.75
366.44,272.76
366.4,272.73
366.35,272.68
366.28,272.67
366.22,272.58
366.13,272.55
366.05,272.46
366.02,272.58
365.98,272.63
365.96,272.68
365.95,272.73
366.01,272.77
366.18,272.79
366.14,272.86
366.1,272.9
366.09,272.94
366.07,272.97
366.12,272.99
366.12,273.03
366.15,273.05
366.16,273.08
366.16,273.11
366.14,273.13
366.11,273.15
366.11,273.18
366.11,273.2
366.16,273.21
366.19,273.22
366.15,273.25
366.16,273.28
366.2,273.29
366.22,273.31
366.22,273.34
366.21,273.36
366.24,273.37
366.27,273.37
366.28,273.4
366.3,273.41
366.33,273.4
366.35,273.42
366.39,273.41
366.42,273.41
366.38,273.46
366.4,273.48
366.42,273.5
366.44,273.51
366.38,273.53
366.36,273.56
366.34,273.58
366.32,273.6
366.29,273.61
366.27,273.63
366.23,273.63
366.21,273.65
366.21,273.68
366.21,273.71
366.23,273.73
366.21,273.75
366.2,273.77
366.18,273.79
366.15,273.79
366.11,273.75
366.07,273.77
366.03,273.77
366,273.62
365.94,273.7
365.92,273.75
365.91,273.79
365.89,273.82
365.86,273.84
365.88,273.87
365.89,273.91
365.86,273.92
365.87,273.95
365.91,273.97
365.91,274
365.96,274
365.98,274.03
366.01,274.05
366.01,274.08
366.03,274.09
366.05,274.11
366.06,274.14
366.06,274.16
366.08,274.17
366.1,274.19
366.1,274.21
366.07,274.23
366.04,274.24
366.01,274.25
365.95,274.22
365.9,274.21
365.87,274.23
365.89,274.28
365.91,274.31
365.94,274.33
365.97,274.36
366,274.37
365.99,274.4
365.96,274.41
365.95,274.44
365.92,274.45
365.88,274.43
365.88,274.47
365.89,274.5
365.87,274.52
365.86,274.54
365.85,274.55
365.81,274.51
365.77,274.52
365.73,274.52
365.69,274.5
365.7,274.55
365.67,274.57
365.65,274.59
365.62,274.54
365.57,274.52
365.53,274.49
365.51,274.4
365.45,274.46
365.46,274.53
365.42,274.56
365.39,274.57
365.36,274.58
365.33,274.58
365.29,274.56
365.25,274.56
365.24,274.47
365.19,274.41
365.15,274.31
365.09,274.41
365.06,274.46
365.08,274.54
365.06,274.58
365.07,274.63
365.13,274.67
365.12,274.71
365.08,274.73
365.01,274.68
364.95,274.56
364.9,274.61
364.87,274.66
364.87,274.71
364.82,274.71
364.79,274.72
364.75,274.73
364.72,274.73
364.71,274.77
364.69,274.79
364.65,274.72
364.6,274.73
364.58,274.65
364.59,274.77
364.55,274.81
364.51,274.8
364.47,274.79
364.42,274.76
364.4,274.8
364.38,274.83
364.38,274.87
364.41,274.91
364.37,274.93
364.37,274.97
364.32,274.95
364.29,274.96
364.25,274.95
364.21,274.92
364.2,274.97
364.23,275.02
364.38,275.03
364.34,275.09
364.37,275.13
364.43,275.13
364.48,275.16
364.47,275.2
364.47,275.24
364.52,275.25
364.57,275.25
364.62,275.27
364.68,275.23
364.75,275.24
364.79,275.28
364.88,275.14
365,275.15
365.12,275.1
365.21,275.12
365.3,275.07
365.41,275.04
365.43,275.12
365.48,275.15
365.51,275.19
365.48,275.24
365.42,275.28
365.39,275.33
365.44,275.36
365.5,275.35
365.52,275.39
365.46,275.42
365.48,275.46
365.47,275.5
365.49,275.52
365.51,275.54
365.55,275.54
365.59,275.53
365.63,275.53
365.66,275.54
365.68,275.57
365.71,275.57
365.74,275.55
365.74,275.59
365.75,275.62
365.76,275.65
365.78,275.66
365.81,275.67
365.82,275.69
365.83,275.71
365.83,275.73
365.77,275.74
365.75,275.77
365.75,275.8
365.74,275.83
365.73,275.85
365.73,275.88
365.74,275.9
365.73,275.92
365.71,275.93
365.67,275.93
365.66,275.96
365.66,275.99
365.66,276.01
365.71,276.01
365.75,276.02
365.75,276.05
365.78,276.06
365.77,276.08
365.72,276.09
365.68,276.11
365.69,276.14
365.65,276.14
365.59,276.1
365.56,276.14
365.54,276.16
365.58,276.19
365.59,276.23
365.6,276.25
365.56,276.26
365.48,276.16
365.41,276.15
365.37,276.18
365.32,276.16
365.27,276.18
365.22,276.15
365.17,276
365.04,275.9
364.9,275.83
364.79,275.83
364.69,275.79
364.63,275.85
364.69,275.94
364.65,275.99
364.58,275.98
364.56,276.03
364.52,276.05
364.53,276.1
364.54,276.14
364.5,276.17
364.5,276.2
364.49,276.24
364.44,276.21
364.42,276.25
364.4,276.28
364.36,276.26
364.34,276.29
364.32,276.31
364.29,276.31
364.28,276.35
364.26,276.36
364.3,276.39
364.36,276.41
364.36,276.46
364.44,276.44
364.51,276.46
364.45,276.52
364.43,276.55
364.47,276.58
364.48,276.61
364.52,276.63
364.53,276.66
364.53,276.69
364.57,276.69
364.6,276.71
364.62,276.74
364.6,276.77
364.53,276.76
364.55,276.81
364.48,276.78
364.46,276.82
364.44,276.84
364.43,276.87
364.45,276.89
364.48,276.92
364.49,276.94
364.49,276.96
364.48,276.99
364.51,277
364.54,277.01
364.56,277.03
364.58,277.04
364.61,277.05
364.64,277.05
364.68,277.05
364.63,277.09
364.65,277.12
364.68,277.13
364.68,277.16
364.68,277.18
364.68,277.2
364.65,277.21
364.65,277.24
364.66,277.26
364.71,277.24
364.73,277.26
364.75,277.27
364.79,277.26
364.82,277.2
364.86,277.24
364.85,277.28
364.89,277.29
364.92,277.27
364.95,277.29
364.97,277.31
364.97,277.34
364.91,277.36
364.89,277.39
364.88,277.42
364.8,277.39
364.8,277.44
364.75,277.44
364.77,277.48
364.77,277.51
364.81,277.52
364.86,277.52
364.93,277.47
365,277.44
365.02,277.47
365.05,277.49
365.09,277.44
365.13,277.41
365.16,277.44
365.18,277.47
365.21,277.4
365.26,277.39
365.3,277.38
365.21,277.13
365.35,277.22
365.43,277.19
365.47,277.11
365.53,277.03
365.6,277.03
365.65,276.95
365.64,277.09
365.71,277.1
365.76,277.02
365.8,277.08
365.82,277.13
365.87,277.11
365.91,277.12
365.93,277.14
365.95,277.17
365.97,277.19
365.99,277.21
365.97,277.24
365.89,277.27
365.92,277.32
365.87,277.36
365.84,277.4
365.87,277.44
365.86,277.47
365.92,277.45
365.94,277.49
365.98,277.49
365.99,277.52
365.96,277.55
365.94,277.58
365.82,277.55
365.86,277.62
365.91,277.65
365.93,277.67
365.98,277.65
366.03,277.61
366.07,277.59
366.09,277.63
366.12,277.61
366.14,277.64
366.16,277.58
366.2,277.62
366.23,277.61
366.25,277.62
366.25,277.66
366.29,277.64
366.31,277.66
366.34,277.65
366.36,277.65
366.38,277.63
366.41,277.62
366.43,277.61
366.46,277.62
366.46,277.65
366.46,277.68
366.46,277.71
366.48,277.72
366.5,277.74
366.43,277.76
366.37,277.79
366.39,277.83
366.45,277.83
366.44,277.87
366.45,277.89
366.42,277.91
366.32,277.87
366.24,277.89
366.18,277.92
366.06,277.88
366.09,277.96
366.05,277.99
366.09,278.03
366.08,278.07
366.01,278.05
366,278.09
366,278.13
365.96,278.14
365.92,278.14
365.89,278.16
365.91,278.2
365.87,278.21
365.85,278.23
365.82,278.24
365.77,278.2
365.71,278.2
365.66,278.2
365.61,278.19
365.62,278.25
365.62,278.29
365.66,278.33
365.64,278.36
365.67,278.38
365.68,278.41
365.65,278.43
365.67,278.46
365.66,278.48
365.64,278.5
365.62,278.52
365.6,278.53
365.6,278.55
365.57,278.56
365.54,278.56
365.52,278.57
365.49,278.55
365.44,278.51
365.4,278.5
365.37,278.54
365.33,278.52
365.29,278.52
365.29,278.56
365.25,278.56
365.26,278.6
365.26,278.64
365.25,278.66
365.24,278.68
365.27,278.7
365.29,278.73
365.32,278.75
365.38,278.74
365.43,278.75
365.47,278.77
365.47,278.81
365.43,278.83
365.43,278.86
365.46,278.87
365.46,278.9
365.48,278.92
365.49,278.94
365.47,278.96
365.47,278.98
365.52,278.96
365.51,279
365.56,278.94
365.6,278.97
365.63,278.98
365.66,278.97
365.7,278.92
365.74,278.93
365.77,278.95
365.74,279
365.74,279.03
365.78,279.04
365.81,279.04
365.82,279.06
365.82,279.09
365.82,279.11
365.85,279.11
365.86,279.13
365.85,279.15
365.87,279.17
365.9,279.12
365.94,279.1
365.95,279.14
365.98,279.15
366,279.09
366.01,279.15
366.05,279.13
366.04,279.18
366.06,279.19
366.09,279.13
366.04,278.95
366.14,278.96
366.19,278.99
366.2,279.06
366.21,279.11
366.14,279.18
366.15,279.22
366.14,279.25
366.11,279.28
366.12,279.31
366.19,279.27
366.24,279.19
366.28,279.22
366.28,279.26
366.3,279.29
366.3,279.31
366.33,279.32
366.34,279.33
366.34,279.36
366.35,279.37
366.33,279.39
366.26,279.39
366.16,279.39
366.13,279.42
366.08,279.43
366.05,279.45
366.03,279.48
366.01,279.5
365.98,279.5
365.95,279.52
365.91,279.52
365.86,279.47
365.79,279.46
365.74,279.46
365.7,279.47
365.65,279.47
365.62,279.5
365.58,279.48
365.55,279.5
365.55,279.54
365.63,279.57
365.65,279.62
365.74,279.62
365.76,279.66
365.75,279.7
365.8,279.7
365.81,279.74
365.83,279.76
365.85,279.78
365.87,279.8
365.86,279.82
365.87,279.84
365.91,279.83
365.93,279.85
365.91,279.88
365.89,279.9
365.89,279.92
365.92,279.93
365.95,279.93
365.97,279.94
366,279.94
366,279.96
366.03,279.97
366.05,279.98
366.08,279.96
366.11,279.94
366.14,279.91
366.17,279.83
366.22,279.86
366.26,279.86
366.29,279.79
366.29,279.88
366.32,279.91
366.35,279.91
366.38,279.91
366.4,279.91
366.43,279.88
366.45,279.91
366.44,279.95
366.45,279.97
366.45,279.99
366.45,280.02
366.45,280.04
366.48,280.03
366.49,280.05
366.51,280.06
366.53,279.99
366.57,279.98
366.57,280.03
366.6,280.05
366.61,280.06
366.61,280.08
366.61,280.1
366.6,280.13
366.59,280.15
366.61,280.16
366.6,280.18
366.59,280.2
366.6,280.22
366.59,280.24
366.55,280.24
366.55,280.27
366.52,280.27
366.47,280.27
366.43,280.27
366.46,280.31
366.4,280.3
366.35,280.3
366.28,280.27
366.23,280.29
366.2,280.31
366.18,280.34
366.14,280.34
366.12,280.37
366.09,280.38
366.06,280.38
366.01,280.26
365.92,280.26
365.89,280.31
365.85,280.32
365.82,280.33
365.83,280.37
365.81,280.4
365.76,280.35
365.71,280.33
365.67,280.31
365.65,280.17
365.58,280.24
365.53,280.16
365.46,280.09
365.39,280.03
365.33,280.05
365.28,280.06
365.27,279.91
365.18,279.89
365.12,279.93
365.06,279.89
365.04,279.78
364.97,279.73
364.9,279.68
364.83,279.69
364.78,279.69
364.72,279.67
364.7,279.73
364.73,279.81
364.74,279.88
364.71,279.93
364.7,279.97
364.66,279.99
364.66,280.03
364.71,280.08
364.76,280.12
364.74,280.17
364.68,280.18
364.7,280.23
364.77,280.25
364.83,280.29
365.02,280.26
365.05,280.35
365.22,280.36
365.1,280.43
365.05,280.48
365.07,280.53
365.06,280.57
365,280.56
364.87,280.44
364.81,280.49
364.76,280.5
364.71,280.5
364.67,280.51
364.66,280.55
364.64,280.57
364.61,280.58
364.6,280.61
364.68,280.63
364.71,280.68
364.69,280.71
364.71,280.74
364.69,280.77
364.66,280.78
364.65,280.81
364.65,280.83
364.65,280.85
364.68,280.87
364.67,280.9
364.7,280.91
364.76,280.9
364.72,280.95
364.71,280.98
364.73,281
364.73,281.02
364.72,281.04
364.75,281.06
364.77,281.07
364.77,281.1
364.8,281.11
364.79,281.13
364.75,281.13
364.78,281.16
364.78,281.19
364.79,281.21
364.82,281.21
364.8,281.24
364.82,281.25
364.84,281.27
364.82,281.29
364.83,281.31
364.83,281.33
364.84,281.34
364.82,281.36
364.84,281.37
364.85,281.39
364.85,281.41
364.83,281.42
364.81,281.44
364.81,281.45
364.8,281.47
364.81,281.49
364.8,281.5
364.79,281.51
364.76,281.49
364.72,281.47
364.68,281.46
364.67,281.49
364.65,281.51
364.64,281.52
364.63,281.54
364.6,281.5
364.57,281.53
364.57,281.56
364.56,281.57
364.54,281.58
364.55,281.61
364.55,281.63
364.57,281.64
364.57,281.67
364.56,281.68
364.58,281.7
364.59,281.72
364.55,281.71
364.56,281.74
364.57,281.76
364.52,281.74
364.51,281.77
364.51,281.79
364.51,281.81
364.54,281.82
364.53,281.84
364.55,281.85
364.56,281.87
364.56,281.89
364.58,281.9
364.58,281.92
364.61,281.92
364.59,281.94
364.61,281.95
364.6,281.97
364.64,281.95
364.67,281.97
364.68,281.98
364.69,282
364.65,282.02
364.64,282.04
364.64,282.06
364.67,282.06
364.7,282.06
364.71,282.09
364.74,282.07
364.78,282.03
364.77,282.09
364.77,282.12
364.73,282.13
364.72,282.16
364.73,282.18
364.73,282.19
364.74,282.21
364.77,282.21
364.8,282.19
364.82,282.21
364.85,282.19
364.88,282.2
364.9,282.2
364.91,282.23
364.93,282.16
364.97,282.19
364.98,282.22
364.98,282.25
364.97,282.27
364.93,282.29
364.89,282.31
364.81,282.29
364.82,282.34
364.81,282.36
364.8,282.38
364.8,282.4
364.82,282.41
364.88,282.4
364.87,282.44
364.9,282.45
364.93,282.44
364.96,282.44
364.99,282.45
364.98,282.48
365.02,282.47
365.01,282.5
365,282.52
365.03,282.52
365.05,282.53
365.07,282.54
365.08,282.55
365.04,282.57
364.99,282.58
364.97,282.59
364.93,282.59
364.94,282.63
364.9,282.63
364.87,282.63
364.83,282.61
364.79,282.61
364.76,282.62
364.73,282.62
364.71,282.62
364.67,282.6
364.64,282.61
364.63,282.64
364.61,282.65
364.58,282.63
364.56,282.65
364.54,282.61
364.5,282.61
364.51,282.5
364.49,282.25
364.39,281.9
364.37,281.5
364.22,281.48
364.15,281.59
364.07,281.55
364.01,281.48
364.02,281.32
363.96,281.19
363.86,281.21
363.78,281.24
363.71,281.24
363.72,281.11
363.64,281.05
363.57,281.02
363.51,281.02
363.48,280.93
363.42,280.88
363.36,280.85
363.39,281.04
363.5,281.24
363.39,281.25
363.31,281.25
363.26,281.28
363.23,281.32
363.23,281.38
363.2,281.42
363.16,281.44
363.14,281.47
363.09,281.46
363.07,281.36
363.01,281.4
362.99,281.45
363.02,281.52
362.99,281.56
362.97,281.6
362.95,281.63
362.93,281.65
362.88,281.62
362.84,281.63
362.81,281.64
362.78,281.64
362.75,281.65
362.72,281.65
362.69,281.61
362.67,281.57
362.65,281.51
362.64,281.43
362.58,281.43
362.54,281.39
362.49,281.39
362.46,281.35
362.68,281.18
362.55,281.09
362.66,280.9
362.58,280.77
362.49,280.71
362.42,280.65
362.35,280.61
362.32,280.79
362.21,280.74
362.14,280.74
362.18,280.9
362.15,281.01
362.07,281
362.01,281.02
361.96,281.03
361.91,280.98
361.93,280.84
361.86,280.78
361.85,280.98
361.77,280.89
361.77,281
361.7,281
361.65,281.02
361.63,280.94
361.65,280.81
361.58,280.77
361.53,280.73
361.47,280.74
361.42,280.76
361.4,280.69
361.35,280.68
361.31,280.73
361.31,280.81
361.37,280.92
361.33,280.98
361.33,281.04
361.26,281.03
361.21,281.03
361.17,281.05
361.14,281.06
361.1,281.05
361.06,281.03
361.02,281.04
361.06,281.11
361.02,281.14
361.03,281.19
361.11,281.23
361.2,281.28
361.11,281.32
361.06,281.34
361.01,281.35
361.02,281.4
360.99,281.42
360.95,281.42
360.91,281.38
360.9,281.21
360.89,281.04
360.83,280.98
360.76,280.97
360.71,280.98
360.7,281.08
360.64,281.1
360.65,281.18
360.62,281.23
360.63,281.29
360.69,281.37
360.63,281.4
360.56,281.33
360.53,281.38
360.49,281.37
360.45,281.38
360.42,281.35
360.38,281.35
360.37,281.39
360.36,281.43
360.34,281.46
360.33,281.49
360.29,281.47
360.25,281.44
360.24,281.49
360.22,281.51
360.21,281.54
360.18,281.53
360.15,281.54
360.17,281.59
360.16,281.62
360.13,281.63
360.14,281.67
360.11,281.68
360.09,281.69
360.09,281.73
360.06,281.73
360.07,281.76
360.13,281.78
360.21,281.79
360.3,281.8
360.25,281.87
360.27,281.92
360.2,281.92
360.08,281.85
360.01,281.81
359.97,281.79
359.97,281.85
359.95,281.89
359.91,281.88
359.88,281.81
359.84,281.83
359.81,281.79
359.78,281.76
359.75,281.79
359.71,281.79
359.69,281.75
359.68,281.71
359.64,281.69
359.6,281.69
359.62,281.77
359.62,281.83
359.57,281.84
359.54,281.83
359.51,281.85
359.51,281.89
359.55,281.93
359.6,281.97
359.59,282.02
359.53,282
359.48,282
359.44,281.97
359.41,281.98
359.38,282.01
359.35,282
359.35,282.04
359.35,282.07
359.41,282.1
359.41,282.15
359.44,282.18
359.38,282.18
359.34,282.19
359.4,282.23
359.38,282.27
359.38,282.3
359.41,282.32
359.46,282.33
359.5,282.36
359.52,282.39
359.53,282.43
359.56,282.45
359.57,282.48
359.52,282.5
359.56,282.53
359.53,282.56
359.58,282.58
359.65,282.55
359.77,282.45
359.95,282.38
360.05,282.43
360.05,282.52
360.04,282.58
359.98,282.64
360.01,282.69
360.01,282.73
360.05,282.76
360.08,282.79
360.11,282.82
360.11,282.86
360.17,282.84
360.21,282.87
360.25,282.9
360.3,282.89
360.3,282.95
360.3,282.99
360.22,283
360.2,283.05
360.2,283.08
360.13,283.06
360.05,283.04
359.99,283.05
359.97,283.1
359.95,283.13
359.91,283.14
359.87,283.13
359.82,283.14
359.79,283.15
359.75,283.16
359.72,283.16
359.72,283.2
359.67,283.14
359.62,283.06
359.56,283.1
359.52,283.11
359.5,283.14
359.5,283.18
359.45,283.18
359.42,283.17
359.39,283.1
359.35,283.06
359.3,283.07
359.27,283.1
359.23,283.08
359.19,283.08
359.2,282.98
359.16,282.9
359.1,282.87
359.05,282.91
359.01,282.91
358.97,282.89
358.93,282.9
358.91,282.94
358.88,282.93
358.85,282.9
358.81,282.88
358.79,282.84
358.76,282.81
358.72,282.82
358.69,282.86
358.66,282.85
358.63,282.86
358.65,282.92
358.62,282.94
358.61,282.98
358.61,283.01
358.57,283.02
358.57,283.05
358.55,283.07
358.54,283.09
358.5,283.05
358.47,283.06
358.44,283.07
358.42,283.09
358.4,283.06
358.37,283.07
358.34,283.06
358.32,283.08
358.32,283.11
358.34,283.15
358.34,283.19
358.37,283.22
358.34,283.24
358.35,283.27
358.31,283.28
358.31,283.31
358.29,283.33
358.27,283.34
358.3,283.37
358.36,283.38
358.36,283.42
358.42,283.42
358.41,283.47
358.35,283.48
358.32,283.5
358.28,283.5
358.27,283.53
358.28,283.56
358.33,283.57
358.31,283.61
358.35,283.63
358.36,283.66
358.34,283.68
358.28,283.66
358.26,283.69
358.31,283.72
358.3,283.75
358.26,283.76
358.22,283.74
358.19,283.74
358.16,283.73
358.14,283.75
358.14,283.65
358.12,283.52
358.05,283.51
358.02,283.48
358.02,283.38
357.96,283.37
357.92,283.36
357.89,283.41
357.85,283.38
357.87,283.29
357.99,283.14
357.85,283.16
357.78,283.21
357.73,283.21
357.69,283.22
357.66,283.17
357.62,283.17
357.59,283.21
357.58,283.25
357.55,283.28
357.53,283.3
357.5,283.3
357.56,283.36
357.51,283.4
357.48,283.42
357.45,283.42
357.47,283.46
357.47,283.5
357.48,283.54
357.45,283.56
357.4,283.54
357.39,283.57
357.36,283.58
357.33,283.56
357.32,283.49
357.29,283.56
357.31,283.61
357.29,283.64
357.26,283.65
357.24,283.66
357.26,283.7
357.24,283.72
357.25,283.75
357.32,283.76
357.28,283.8
357.29,283.83
357.3,283.86
357.29,283.89
357.28,283.91
357.26,283.93
357.27,283.95
357.24,283.96
357.2,283.92
357.17,283.93
357.14,283.91
357.12,283.94
357.14,283.98
357.15,284.01
357.18,284.04
357.14,284.05
357.1,284.04
357.06,284
357.03,284.01
357.03,284.05
357,284.06
356.99,284.08
356.97,284.09
356.95,284.1
356.97,284.13
356.94,284.13
356.91,284.11
356.89,284.13
356.87,284.14
356.85,284.14
356.86,284.17
356.85,284.19
356.83,284.2
356.81,284.2
356.78,284.2
356.77,284.21
356.78,284.24
356.89,284.24
356.8,284.27
356.81,284.3
356.85,284.32
356.85,284.36
356.82,284.37
356.84,284.4
356.83,284.42
356.8,284.42
356.77,284.42
356.77,284.45
356.77,284.47
356.79,284.49
356.77,284.51
356.77,284.53
356.8,284.54
356.83,284.56
356.84,284.58
356.85,284.6
356.89,284.61
356.9,284.64
356.97,284.54
357.01,284.61
357.1,284.52
357.19,284.53
357.28,284.5
357.34,284.54
357.41,284.54
357.48,284.54
357.57,284.46
357.71,284.39
358.02,284.09
358.23,284.14
358.35,284.18
358.48,284.17
358.47,284.28
358.48,284.36
358.4,284.43
358.28,284.48
358.29,284.57
358.33,284.62
358.25,284.66
358.29,284.71
358.28,284.77
358.37,284.75
358.4,284.8
358.45,284.81
358.39,284.86
358.5,284.83
358.54,284.87
358.6,284.87
358.66,284.83
358.72,284.82
358.76,284.87
358.82,284.86
358.86,284.88
358.87,284.93
358.88,284.97
358.87,285.02
358.9,285.04
358.87,285.08
358.91,285.1
358.93,285.13
358.92,285.17
358.86,285.18
358.84,285.22
358.81,285.25
358.76,285.26
358.69,285.25
358.63,285.27
358.66,285.33
358.7,285.37
358.72,285.4
358.7,285.43
358.68,285.46
358.67,285.49
358.68,285.52
358.62,285.5
358.6,285.54
358.6,285.57
358.59,285.6
358.59,285.62
358.61,285.65
358.58,285.66
358.56,285.69
358.55,285.71
358.51,285.71
358.49,285.72
358.47,285.75
358.44,285.76
358.42,285.77
358.42,285.8
358.4,285.82
358.38,285.83
358.36,285.85
358.34,285.86
358.35,285.89
358.34,285.91
358.34,285.94
358.34,285.96
358.34,285.98
358.32,285.99
358.32,286.01
358.29,286.02
358.26,286.02
358.23,285.99
358.19,285.94
358.14,285.89
358.1,285.8
358.02,285.75
357.96,285.68
357.94,285.79
358.03,285.92
357.98,285.96
358.01,286.01
358.01,286.05
357.97,286.06
357.96,286.09
357.95,286.12
357.93,286.14
357.9,286.14
357.86,286.13
357.87,286.17
357.88,286.2
357.83,286.19
357.79,286.13
357.75,286.13
357.75,286.19
357.73,286.21
357.7,286.22
357.7,286.25
357.68,286.27
357.65,286.26
357.62,286.26
357.64,286.3
357.65,286.33
357.7,286.34
357.74,286.36
357.74,286.4
357.75,286.42
357.75,286.45
357.74,286.47
357.73,286.49
357.76,286.5
357.77,286.53
357.79,286.54
357.83,286.55
357.79,286.57
357.71,286.54
357.7,286.58
357.66,286.57
357.64,286.58
357.63,286.61
357.61,286.63
357.62,286.65
357.63,286.67
357.64,286.69
357.66,286.71
357.67,286.73
357.67,286.75
357.7,286.76
357.66,286.78
357.62,286.77
357.57,286.72
357.53,286.65
357.48,286.64
357.45,286.65
357.46,286.71
357.48,286.76
357.46,286.78
357.48,286.81
357.46,286.83
357.42,286.82
357.41,286.84
357.39,286.86
357.37,286.87
357.37,286.89
357.36,286.91
357.37,286.93
357.39,286.94
357.38,286.97
357.34,286.95
357.31,286.93
357.28,286.93
357.26,286.94
357.25,286.97
357.25,286.99
357.25,287.01
357.24,287.03
357.22,287.03
357.21,287.05
357.22,287.07
357.21,287.09
357.2,287.1
357.22,287.12
357.24,287.13
357.2,287.14
357.17,287.13
357.15,287.14
357.14,287.08
357.1,287.08
357.07,287.05
357.04,287.04
357.04,287.09
357.03,287.12
357,287.1
356.97,287.09
356.95,287.05
356.93,287.08
357.08,286.89
357.21,286.5
357.07,286.43
357.34,285.81
357.09,285.39
356.88,285.28
356.74,285.13
356.61,285.14
356.54,285.2
356.46,285.15
356.38,285.14
356.31,285.13
356.25,285.13
356.23,285.2
356.22,285.28
356.18,285.34
356.12,285.34
356.08,285.37
356.03,285.38
356,285.41
355.99,285.46
356.09,285.54
356.03,285.6
356,285.65
355.94,285.65
355.91,285.69
355.89,285.73
355.96,285.79
356.09,285.86
356.09,285.96
356.09,286.04
356.04,286.08
356,286.11
356.03,286.17
356.08,286.23
356.04,286.28
356.13,286.33
356.49,286.39
356.59,286.62
356.46,286.66
356.35,286.65
356.31,286.71
356.28,286.75
356.25,286.79
356.21,286.81
356.21,286.85
356.15,286.83
356.11,286.83
356.08,286.85
356.04,286.86
356.02,286.88
355.99,286.89
355.96,286.88
355.93,286.9
355.95,286.94
356,286.98
356.07,287.01
356.09,287.06
356.2,287.05
356.19,287.12
356.22,287.16
356.22,287.2
356.18,287.22
356.15,287.25
356.1,287.24
356.06,287.25
356.02,287.25
355.98,287.25
356.01,287.3
356.08,287.33
356.15,287.35
356.18,287.38
356.17,287.42
356.16,287.45
356.17,287.48
356.2,287.5
356.27,287.47
356.35,287.45
356.46,287.42
356.51,287.47
356.56,287.5
356.58,287.55
356.62,287.57
356.65,287.6
356.69,287.61
356.74,287.62
356.79,287.62
356.81,287.66
356.82,287.7
356.83,287.73
356.82,287.76
356.83,287.79
356.81,287.82
356.82,287.84
356.8,287.87
356.78,287.89
356.77,287.91
356.75,287.93
356.77,287.95
356.77,287.98
356.75,288
356.71,287.99
356.65,287.94
356.58,287.92
356.54,287.94
356.53,287.98
356.57,288.03
356.59,288.06
356.59,288.09
356.6,288.12
356.62,288.14
356.64,288.16
356.68,288.16
356.69,288.19
356.73,288.19
356.7,288.22
356.72,288.25
356.73,288.27
356.73,288.29
356.74,288.31
356.74,288.33
356.72,288.34
356.7,288.36
356.73,288.37
356.74,288.39
356.77,288.39
356.8,288.39
356.81,288.41
356.83,288.43
356.83,288.45
356.86,288.43
356.86,288.47
356.83,288.49
356.78,288.49
356.74,288.49
356.71,288.51
356.66,288.44
356.61,288.46
356.59,288.49
356.56,288.5
356.56,288.53
356.56,288.56
356.53,288.56
356.5,288.56
356.47,288.56
356.44,288.55
356.43,288.57
356.4,288.57
356.39,288.6
356.38,288.61
356.36,288.63
356.35,288.64
356.32,288.62
356.3,288.63
356.28,288.64
356.26,288.65
356.24,288.66
356.24,288.69
356.24,288.7
356.23,288.72
356.22,288.74
356.22,288.75
356.2,288.77
356.19,288.78
356.19,288.8
356.17,288.8
356.14,288.77
356.12,288.73
356.09,288.71
356.06,288.69
356.03,288.72
356.03,288.65
355.98,288.64
355.97,288.58
355.93,288.56
355.9,288.61
355.87,288.62
355.84,288.59
355.81,288.59
355.78,288.59
355.75,288.6
355.73,288.59
355.7,288.58
355.67,288.57
355.66,288.6
355.63,288.61
355.63,288.64
355.65,288.68
355.67,288.71
355.71,288.75
355.73,288.78
355.72,288.82
355.71,288.84
355.66,288.81
355.6,288.76
355.61,288.82
355.6,288.85
355.6,288.88
355.58,288.89
355.59,288.92
355.59,288.94
355.57,288.95
355.56,288.97
355.53,288.95
355.5,288.92
355.47,288.91
355.44,288.88
355.42,288.85
355.39,288.86
355.37,288.84
355.34,288.84
355.38,288.75
355.37,288.65
355.31,288.63
355.27,288.64
355.24,288.68
355.21,288.72
355.19,288.75
355.16,288.7
355.16,288.77
355.16,288.82
355.24,288.88
355.28,288.94
355.34,288.98
355.3,289.02
355.26,289.03
355.25,289.06
355.27,289.08
355.28,289.11
355.25,289.13
355.23,289.13
355.2,289.13
355.19,289.16
355.18,289.17
355.16,289.19
355.16,289.2
355.13,289.14
355.09,289.15
355.11,289.21
355.1,289.23
355.09,289.25
355.08,289.26
355.05,289.25
355.04,289.27
355.02,289.25
354.99,289.25
354.97,289.25
354.96,289.27
354.94,289.28
354.92,289.26
354.91,289.22
354.89,289.18
354.86,289.17
354.83,289.16
354.84,289.22
354.8,289.22
354.78,289.22
354.76,289.23
354.74,289.25
354.74,289.27
354.74,289.29
354.73,289.31
354.72,289.33
354.71,289.35
354.7,289.36
354.68,289.35
354.67,289.37
354.65,289.38
354.64,289.39
354.62,289.39
354.62,289.33
354.6,289.29
354.58,289.35
354.56,289.37
354.57,289.41
354.55,289.42
354.54,289.44
354.52,289.44
354.5,289.45
354.51,289.47
354.53,289.49
354.53,289.52
354.5,289.52
354.48,289.51
354.45,289.49
354.44,289.45
354.41,289.45
354.4,289.49
354.38,289.46
354.36,289.42
354.33,289.42
354.34,289.37
354.39,289.29
354.4,289.2
354.35,289.17
354.3,289.15
354.27,289.22
354.25,289.31
354.25,289.38
