-24.788,15.843
-25.739,15.259
-25.885,15.719
-25.232,16.094
-24.62,16.188
-23.781,15.488
-23.349,15.874
-23.179,16.218
-23.363,16.571
-23.744,16.826
-23.467,17.077
-23.553,17.338
-23.792,17.5
-24.525,17.156
-24.299,17.673
-23.977,17.917
-23.909,18.148
-23.941,18.345
-24.283,18.354
-24.598,18.391
-24.893,18.41
-24.96,18.648
-24.984,18.849
-25.182,18.923
-25.298,19.064
-25.407,19.193
-25.372,19.368
-25.346,19.531
-25.056,19.574
-24.753,19.635
-24.485,19.716
-24.492,19.951
-24.352,20.09
-24.132,20.13
-23.9,20.159
-23.713,20.259
-23.727,20.469
-23.409,20.28
-23.215,20.462
-22.92,20.231
-22.555,19.987
-22.173,19.9
-22.088,20.262
-21.709,20.029
-21.471,18.176
-21.014,19.406
-20.984,20.027
-21.21,20.479
-21.223,20.79
-21.506,21.016
-21.087,21.085
-20.975,21.305
-20.783,21.402
-20.629,21.521
-20.434,21.571
-20.465,21.786
-20.732,21.931
-20.463,22.061
-20.529,22.262
-20.55,22.427
-20.49,22.567
-20.136,22.258
-19.772,21.705
-19.403,20.947
-18.91,21.122
-18.745,21.503
-18.381,21.431
-18.051,21.06
-17.657,20.676
-17.251,20.832
-17.46,21.424
-17.281,21.72
-17.177,21.959
-17.165,22.201
-16.927,22.276
-16.875,22.489
-16.971,22.702
-16.996,22.905
-17.285,23.019
-17.703,23.093
-17.881,23.348
-17.342,23.417
-16.657,22.992
-16.283,22.89
-16.971,23.526
-17.637,23.764
-17.535,24.039
-17.35,24.199
-16.855,24.016
-16.639,24.188
-16.634,24.403
-16.654,24.587
-17.003,24.662
-16.778,24.854
-17.041,24.97
-17.972,24.284
-18.118,24.714
-18.285,24.925
-18.283,25.154
-18.335,25.337
-18.496,25.44
-18.888,24.968
-19.215,25.155
-19.489,25.216
-19.792,25.159
-20.067,25.204
-20.478,24.273
-21.312,23.834
-21.522,24.334
-22.077,23.804
-22.233,24.344
-22.111,24.75
-22.263,24.987
-22.332,25.206
-22.556,25.275
-22.666,25.443
-22.809,25.556
-22.565,25.744
-22.066,25.809
-21.823,26.059
-21.498,26.201
-21.532,26.468
-21.618,26.661
-21.994,26.611
-21.985,26.868
-21.942,27.048
-21.95,27.202
-21.88,27.337
-22.1,27.368
-22.332,27.339
-22.383,27.516
-22.398,27.663
-22.335,27.8
-22.286,27.929
-22.045,27.941
-21.576,27.693
-20.603,26.78
-20.333,27.263
-19.878,27.239
-19.755,27.536
-19.937,27.811
-19.916,28.043
-19.95,28.237
-20.049,28.405
-19.771,28.431
-19.251,27.706
-18.745,27.606
-18.66,27.972
-18.408,28.063
-18.165,28.083
-18.284,28.367
-18.008,28.388
-17.766,27.467
-17.474,28.007
-18.087,28.622
-17.953,28.837
-18.373,28.91
-19.006,28.929
-19.043,29.235
-19.216,29.396
-19.707,29.223
-20.168,29.217
-20.497,29.295
-19.99,29.591
-20.08,29.839
-20.692,29.499
-21.261,29.132
-21.38,29.493
-21.397,29.745
-21.574,29.849
-21.344,30.043
-21.312,30.245
-21.039,30.335
-21,30.533
-20.934,30.678
-20.941,30.817
-20.949,30.942
-21.334,30.689
-21.468,30.883
-21.471,31.051
-21.306,31.186
-20.799,31.083
-20.715,31.281
-20.603,31.395
-20.284,31.123
-20.17,31.378
-20.087,31.529
-19.961,31.613
-20.148,31.752
-20.328,31.866
-20.366,32.011
-20.25,32.112
-20.517,32.109
-20.401,32.291
-20.223,32.349
-19.931,32.169
-19.653,32.059
-19.646,32.304
-19.736,32.491
-19.743,32.635
-19.782,32.755
-19.753,32.861
-19.694,32.947
-19.596,32.999
-19.654,33.108
-19.676,33.207
-20.079,32.92
-19.885,33.26
-19.845,33.4
-19.712,33.459
-19.818,33.563
-20.184,33.325
-20.254,33.526
-20.356,33.616
-20.353,33.74
-20.413,33.829
-20.548,33.826
-20.669,33.856
-20.802,33.848
-20.931,33.863
-21.057,33.878
-20.719,34.044
-20.565,34.178
-20.614,34.306
-20.856,34.284
-20.795,34.444
-20.765,34.553
-20.796,34.643
-20.813,34.727
-20.844,34.804
-20.92,34.853
-20.818,34.928
-20.733,34.995
-20.811,35.079
-20.957,35.082
-21.078,35.099
-21.232,34.916
-21.374,34.996
-21.231,35.199
-21.233,35.325
-20.951,35.327
-20.821,35.422
-20.974,35.53
-20.971,35.643
-20.886,35.712
-20.969,35.792
-20.991,35.878
-20.852,35.901
-20.765,35.963
-20.727,36.044
-20.944,36.057
-21.02,36.147
-21.23,35.951
-21.386,36.017
-21.349,36.178
-21.412,36.268
-21.49,36.322
-21.571,36.363
-21.694,36.275
-21.79,36.348
-21.886,36.377
-21.986,36.384
-22.02,36.481
-22.14,36.399
-22.264,36.371
-22.38,36.296
-22.418,36.006
-22.509,36.35
-22.488,36.531
-22.228,36.672
-22.177,36.819
-22.457,36.761
-22.171,36.926
-21.943,36.964
-21.67,36.933
-21.401,36.915
-21.44,37.115
-21.499,37.254
-21.428,37.351
-21.342,37.42
-21.248,37.471
-21.11,37.449
-21.026,37.532
-20.972,37.616
-20.95,37.706
-20.802,37.621
-20.638,37.388
-20.51,37.547
-20.401,37.624
-20.475,37.778
-20.585,37.909
-21.023,37.879
-21.301,37.899
-21.16,38.087
-21.122,38.22
-21.103,38.325
-21.343,38.248
-21.607,38.115
-21.727,38.24
-21.68,38.398
-21.566,38.522
-21.56,38.639
-21.532,38.733
-21.654,38.768
-21.738,38.827
-21.994,38.06
-22.342,38.063
-22.414,38.295
-22.616,38.236
-22.096,38.631
-22.122,38.865
-22.226,38.956
-22.277,39.053
-22.428,39.02
-22.425,39.156
-22.546,39.174
-22.611,39.245
-22.684,39.294
-22.743,39.351
-22.751,39.435
-22.81,39.488
-22.784,39.572
-22.75,39.651
-22.722,39.728
-22.741,39.802
-22.712,39.873
-22.558,39.855
-22.592,39.98
-22.532,40.052
-22.584,40.128
-22.56,40.204
-22.598,40.269
-22.466,40.275
-22.29,40.199
-22.087,40.09
-22.385,40.369
-22.363,40.49
-22.48,40.538
-22.528,40.617
-22.621,40.644
-22.604,40.735
-22.682,40.776
-22.787,40.76
-22.823,40.843
-22.914,40.85
-23.021,40.72
-23.123,40.795
-22.875,40.962
-22.961,41.055
-23.044,41.106
-23.193,41.008
-23.266,41.093
-23.23,41.202
-23.248,41.283
-23.301,41.336
-23.385,41.344
-23.482,41.308
-23.569,41.135
-23.549,40.63
-23.662,40.107
-23.956,40.039
-23.735,39.177
-24.206,39.079
-24.419,38.764
-24.695,38.948
-24.927,38.981
-25.119,39.029
-25.263,39.145
-25.389,39.261
-25.493,38.952
-25.667,39.185
-25.851,39.061
-26,39.154
-26.135,39.005
-26.3,39.04
-26.161,39.357
-26.337,39.454
-26.245,39.658
-26.245,39.84
-25.8,39.964
-25.984,40.202
-25.957,40.393
-25.419,40.44
-25.981,40.554
-26.29,40.398
-26.479,40.43
-26.287,40.694
-26.381,40.838
-26.448,40.943
-26.416,41.069
-26.481,41.162
-26.627,41.133
-26.768,41.087
-26.898,41.077
-26.754,41.283
-26.598,41.423
-26.165,41.364
-26.141,41.598
-26.185,41.751
-26.326,41.834
-26.257,41.963
-26.354,42.048
-26.488,42.071
-26.552,42.159
-26.822,41.641
-26.899,41.943
-27.101,41.803
-27.269,41.683
-27.352,41.329
-27.534,41.121
-27.699,40.96
-27.885,41.002
-27.967,40.761
-28.119,40.994
-28.133,41.233
-28.308,41.244
-28.194,41.473
-27.86,41.748
-27.259,42.107
-27.224,42.338
-27.195,42.494
-26.68,42.435
-26.482,42.596
-26.186,42.566
-26.363,42.799
-26.426,42.951
-26.351,43.065
-26.289,43.166
-26.284,43.271
-26.368,43.352
-26.395,43.449
-26.409,43.539
-26.648,43.368
-26.519,43.618
-26.648,43.684
-26.802,43.671
-26.928,43.701
-27.037,43.739
-27.197,43.447
-27.463,43.306
-27.654,43.346
-27.764,43.449
-27.899,43.464
-27.991,43.539
-28.111,43.334
-28.193,42.548
-28.569,41.954
-28.717,42.366
-28.612,42.866
-28.584,43.208
-28.426,43.511
-28.542,43.637
-28.528,43.778
-28.388,43.9
-28.258,44.026
-28.119,44.136
-27.848,44.167
-27.942,44.346
-28.111,44.411
-28.005,44.534
-27.949,44.637
-27.997,44.729
-28.045,44.807
-27.871,44.824
-27.838,44.938
-27.661,44.899
-27.675,45.049
-27.787,45.133
-28.028,45.062
-28.036,45.205
-28.181,45.188
-27.917,45.29
-27.972,45.423
-27.971,45.514
-27.918,45.583
-28.025,45.625
-28.017,45.714
-28.019,45.786
-27.89,45.795
-27.925,45.896
-27.817,45.925
-27.637,45.794
-27.494,45.848
-27.548,45.996
-27.518,46.093
-27.457,46.157
-27.313,46.082
-27.223,46.159
-27.096,46.123
-27.017,46.202
-27.057,46.318
-26.976,46.378
-26.887,46.408
-26.8,46.436
-26.684,46.367
-26.558,46.357
-26.558,45.762
-26.184,45.659
-25.825,44.161
-25.428,44.674
-24.858,43.162
-23.844,42.806
-22.569,41.637
-21.385,40.065
-21.02,40.612
-21.273,41.26
-21.195,41.668
-21.185,41.998
-21.261,42.309
-20.778,41.906
-20.43,41.879
-20.421,42.223
-20.317,42.431
-20.332,42.649
-20.256,42.818
-20.235,42.99
-20.596,43.112
-20.395,43.329
-20.033,43.145
-19.797,42.565
-19.527,42.746
-19.346,42.857
-19.167,42.876
-19.004,42.901
-18.85,42.926
-18.757,42.643
-18.674,42.99
-18.5,43.052
-18.368,43.116
-18.243,43.166
-18.11,43.181
-17.975,43.072
-17.825,42.979
-17.759,43.178
-17.804,43.383
-17.778,43.539
-17.751,43.675
-17.971,43.792
-18.214,43.936
-18.395,44.106
-19.018,44.004
-19.492,44.212
-19.244,44.503
-19.478,44.691
-19.805,44.766
-19.939,44.978
-20.057,45.152
-19.958,45.33
-19.544,45.244
-19.22,45.261
-18.799,45.004
-18.65,45.228
-18.019,44.326
-17.662,44.393
-17.863,44.807
-17.942,45.12
-17.739,45.193
-17.888,45.403
-17.846,45.57
-17.678,45.601
-17.526,45.613
-17.359,45.391
-17.165,45.375
-17.033,45.139
-16.835,45.032
-16.69,44.836
-16.926,43.93
-16.512,43.759
-16.596,43.089
-16.21,42.876
-15.901,42.81
-15.652,42.964
-15.693,43.458
-15.465,43.649
-15.22,43.545
-15.036,43.319
-15.184,42.647
-14.797,42.582
-14.526,42.651
-14.517,43.111
-14.406,42.408
-14.047,42.589
-13.936,42.231
-13.971,41.762
-13.675,41.556
-13.406,41.44
-13.245,41.175
-12.969,41.351
-12.743,41.47
-12.567,41.223
-12.324,41.205
-12.123,41.28
-12.001,41.472
-11.99,40.968
-11.661,41.197
-11.479,41.353
-11.279,41.245
-11.093,41.153
-11.178,41.543
-11.303,41.874
-11.054,41.962
-11.357,42.24
-10.968,42.251
-10.73,42.21
-10.533,42.075
-10.396,41.774
-10.234,42.049
-10.084,42.169
-9.925,41.956
-9.7314,41.963
-9.7729,42.26
-9.6058,42.348
-9.7478,42.571
-10.485,42.762
-10.373,43.087
-11.514,42.968
-11.698,43.503
-11.814,43.837
-12.264,44.011
-12.392,44.346
-12.571,44.595
-12.746,44.823
-12.617,45.042
-12.557,45.233
-12.19,45.091
-12.132,45.353
-11.926,45.408
-11.536,44.759
-11.037,44.599
-10.723,44.644
-10.54,44.787
-10.396,44.911
-10.721,45.169
-11.942,45.621
-12.789,45.584
-13.011,45.883
-13.535,45.832
-14.606,45.579
-15.797,45.806
-16.665,46.14
-17.746,46.208
-19.641,45.833
-18.926,46.381
-18.831,46.773
-18.536,46.989
-18.367,47.218
-17.831,47.147
-17.723,47.453
-17.88,47.673
-17.757,47.849
-17.522,47.908
-17.601,48.113
-17.427,48.211
-17.345,48.347
-17.409,48.492
-17.418,48.626
-17.261,48.686
-17.352,48.828
-17.266,48.937
-17.261,49.055
-17.036,48.962
-16.578,48.003
-15.773,47.651
-16.356,48.532
-15.579,48.095
-15.031,47.882
-14.581,47.827
-14.474,48.136
-14.698,48.438
-15.434,48.705
-15.645,49.022
-15.268,49.087
-15.501,49.32
-15.561,49.505
-15.695,49.629
-15.569,49.759
-15.493,49.875
-15.419,49.972
-15.781,49.917
-15.818,50.119
-15.816,50.256
-15.979,50.297
-16.061,50.407
-15.841,50.478
-15.75,50.586
-15.466,50.407
-15.342,50.551
-15.608,50.724
-15.65,50.863
-15.638,50.97
-15.577,51.053
-15.7,51.114
-15.883,51.1
-16.105,51.029
-16.52,50.459
-16.699,50.759
-17.031,50.498
-17.471,50.118
-17.935,49.887
-18.259,49.974
-18.64,49.483
-19.173,49.185
-19.952,47.988
-20.31,48.623
-21.068,47.732
-21.584,48.157
-22.541,47.085
-23.818,46.982
-24.381,47.337
-25.402,47.067
-25.538,47.545
-25.75,47.776
-25.912,47.963
-25.887,48.189
-26.131,48.241
-26.351,48.286
-26.522,48.375
-26.729,48.365
-26.987,48.013
-27.319,47.963
-27.442,48.184
-27.646,48.21
-27.481,48.471
-27.247,48.701
-27.179,48.911
-27.265,49.06
-27.058,49.176
-27.123,49.348
-27.265,49.43
-27.172,49.573
-26.824,49.538
-26.493,49.587
-25.717,49.186
-25.007,49.254
-24.562,49.482
-24.645,49.844
-24.805,50.094
-25.195,50.177
-25.135,50.444
-25.38,50.54
-25.344,50.743
-25.319,50.9
-25.181,51.009
-25.26,51.152
-25.218,51.282
-25.36,51.354
-25.657,51.156
-25.945,51.097
-25.975,51.322
-25.717,51.517
-25.73,51.684
-25.227,51.573
-24.425,50.855
-23.215,50.2
-22.652,50.585
-21.823,50.486
-19.105,50.278
-18.834,50.887
-19.282,51.129
-19.355,51.446
-19.423,51.683
-18.95,51.688
-19.122,51.993
-19.655,51.933
-20.298,51.73
-21.19,51.576
-20.738,52.09
-20.467,52.377
-20.424,52.608
-20.557,52.765
-20.814,52.803
-21.421,52.384
-21.544,52.738
-21.969,52.591
-21.815,52.966
-22.003,53.108
-22.236,53.133
-22.266,53.32
-22.351,53.444
-22.611,53.296
-22.73,53.476
-22.834,53.591
-22.826,53.736
-22.795,53.866
-22.716,53.977
-22.57,54.05
-22.455,54.146
-22.536,54.27
-22.649,54.347
-22.643,54.46
-22.699,54.543
-22.768,54.612
-22.755,54.706
-22.954,54.534
-23.158,54.515
-23.294,54.573
-23.418,54.614
-23.51,54.686
-23.651,54.465
-23.869,54.392
-24.029,54.458
-24.169,54.501
-24.161,54.666
-24.32,54.667
-24.353,54.796
-24.29,54.925
-24.126,55.024
-24.23,55.136
-24.468,55.001
-24.652,54.762
-24.78,54.909
-24.795,55.068
-24.707,55.223
-24.691,55.35
-24.738,55.441
-24.843,55.469
-24.91,55.533
-24.977,55.584
-25.094,55.465
-25.138,54.84
-25.417,54.916
-25.604,54.804
-25.782,54.727
-25.784,54.998
-25.976,54.973
-26.091,55.047
-26.223,54.959
-26.356,54.858
-26.497,54.782
-26.41,55.079
-26.459,55.23
-26.593,55.253
-26.727,55.211
-26.849,55.082
-26.947,55.195
-27.07,55.111
-27.147,55.222
-27.222,55.293
-27.161,55.425
-26.965,55.549
-26.921,55.698
-26.754,55.786
-26.742,55.927
-26.434,55.89
-26.292,56.055
-26.467,56.18
-26.115,56.15
-25.221,55.887
-25.618,56.216
-25.89,56.415
-25.85,56.574
-25.879,56.692
-25.8,56.782
-26.034,56.756
-26.174,56.828
-26.117,56.959
-26.05,57.056
-25.912,57.101
-26.08,57.173
-26.343,56.982
-26.46,57.084
-26.53,57.167
-26.4,57.286
-26.094,57.344
-25.755,57.23
-25.729,57.407
-25.614,57.469
-25.471,57.47
-25.395,57.56
-25.219,57.41
-25.017,57.395
-25.188,57.643
-25.267,57.784
-25.259,57.891
-25.248,57.98
-25.136,58.009
-24.944,57.886
-24.865,58.008
-24.909,58.133
-24.859,58.215
-24.668,57.904
-24.424,57.696
-24.617,58.156
-24.856,58.331
-24.848,58.444
-24.718,58.483
-24.661,58.564
-24.604,58.627
-24.461,58.554
-24.338,58.583
-24.395,58.717
-24.294,58.762
-24.152,58.646
-24.019,58.204
-23.795,57.441
-23.492,57.759
-23.208,57.478
-23.024,57.705
-22.893,57.847
-22.688,57.724
-22.838,58.04
-22.781,58.221
-22.662,58.305
-22.679,58.445
-22.569,58.51
-22.514,58.602
-22.434,58.663
-22.392,58.747
-22.369,58.835
-22.438,58.927
-22.392,59.016
-22.352,59.092
-22.524,59.128
-22.793,59.104
-22.728,59.288
-22.657,59.396
-22.555,59.458
-22.557,59.555
-22.582,59.638
-22.346,59.404
-22.126,59.311
-21.994,59.355
-22.035,59.522
-21.998,59.633
-21.913,59.68
-21.919,59.776
-21.981,59.864
-21.917,59.933
-21.835,59.965
-21.719,59.882
-21.674,59.373
-21.466,59.124
-21.256,59.033
-21.259,58.538
-20.924,58.478
-20.71,58.582
-20.634,58.806
-20.513,58.933
-20.463,59.085
-20.858,59.347
-20.572,59.424
-20.762,59.637
-20.89,59.825
-20.679,59.863
-20.681,60.005
-20.497,59.921
-20.383,59.987
-20.247,59.869
-20.105,59.862
-19.98,59.779
-19.894,59.528
-19.718,59.404
-19.585,59.53
-19.442,59.453
-19.327,59.308
-19.222,59.465
-19.254,59.662
-19.127,59.717
-19.08,59.82
-19.076,59.931
-19.069,60.036
-19.19,60.136
-19.695,60.158
-19.755,60.379
-19.608,60.486
-19.871,60.545
-19.798,60.705
-19.929,60.786
-19.953,60.899
-20.175,60.844
-20.276,60.972
-20.691,60.645
-20.7,60.957
-20.751,61.103
-20.398,61.158
-20.126,61.204
-20.037,61.31
-19.837,61.234
-19.632,61.171
-19.407,60.981
-19.171,60.826
-18.869,60.225
-18.63,60.063
-18.539,60.295
-18.358,60.22
-18.258,60.341
-18.157,60.413
-18.073,60.485
-17.969,60.329
-17.926,60.051
-17.733,60.022
-17.746,60.354
-17.628,60.451
-17.557,60.543
-17.857,60.708
-18.916,61.01
-18.676,61.214
-19.282,61.361
-19.072,61.557
-19.109,61.711
-19.121,61.829
-19.208,61.916
-19.023,61.94
-19.026,62.064
-19.258,62.075
-19.388,62.15
-19.52,62.195
-19.634,62.255
-19.558,62.373
-19.683,62.423
-19.947,62.145
-20.339,61.948
-20.385,62.193
-20.564,62.227
-20.369,62.408
-20.054,62.541
-19.739,62.625
-19.397,62.549
-19.281,62.658
-19.208,62.745
-19.088,62.757
-18.976,62.778
-18.824,62.612
-18.622,62.456
-18.433,62.409
-18.28,62.421
-18.204,62.527
-18.116,62.59
-18.096,62.694
-18.076,62.788
-18.076,62.881
-17.925,62.721
-17.802,62.763
-17.748,62.849
-17.68,62.901
-17.606,62.93
-17.558,62.989
-17.513,63.044
-17.424,62.999
-17.364,63.06
-17.279,62.994
-17.188,62.995
-17.483,63.162
-17.913,63.17
-17.803,63.35
-17.821,63.469
-17.926,63.537
-17.832,63.623
-17.811,63.71
-17.642,63.643
-17.583,63.745
-17.598,63.837
-17.727,63.891
-17.677,63.979
-17.666,64.051
-17.536,64.011
-17.519,64.107
-17.427,64.107
-17.338,64.099
-17.285,64.152
-17.207,64.15
-17.261,64.248
-17.157,64.252
-17.096,64.288
-17.031,64.134
-16.931,63.983
-16.813,64.033
-16.717,63.957
-16.918,64.249
-17.047,64.409
-17.112,64.499
-17.116,64.58
-17.179,64.637
-17.384,64.555
-17.505,64.632
-17.331,64.742
-17.344,64.84
-17.235,64.871
-17.087,64.839
-17.137,64.958
-17.24,65.022
-17.169,65.087
-17.158,65.153
-17.103,65.19
-17.108,65.252
-17.162,65.298
-17.162,65.358
-17.117,65.4
-17.107,65.453
-17.009,65.408
-16.954,65.461
-16.956,65.528
-16.862,65.344
-16.734,64.83
-16.518,64.521
-16.366,64.654
-16.313,64.815
-16.553,65.156
-16.606,65.39
-16.595,65.509
-16.538,65.572
-16.704,65.638
-16.871,65.703
-16.757,65.784
-16.521,65.697
-16.448,65.762
-16.345,65.707
-16.257,65.724
-16.249,65.814
-16.163,65.639
-16.044,65.51
-16.001,65.182
-15.901,64.855
-15.785,64.621
-15.604,64.625
-15.593,64.356
-15.414,64.265
-15.291,64.148
-15.25,63.933
-15.392,63.539
-15.677,62.844
-15.194,62.868
-14.912,62.919
-14.906,63.557
-14.806,63.922
-14.589,63.86
-14.507,64.025
-14.606,64.264
-14.53,64.419
-14.435,64.509
-14.297,64.472
-14.181,64.486
-14.328,64.678
-14.28,64.813
-14.249,64.919
-14.084,64.774
-13.97,64.493
-13.887,64.718
-13.758,64.559
-13.655,64.435
-13.551,64.342
-13.549,64.12
-13.372,64.245
-13.305,64.399
-13.179,64.32
-13.144,64.111
-13.059,63.96
-13.008,64.29
-13.201,64.594
-13.278,64.797
-13.386,64.965
-13.291,65.071
-13.288,65.184
-13.317,65.29
-13.505,65.351
-13.933,65.353
-14.037,65.559
-14.084,65.711
-14.424,65.677
-14.467,65.894
-14.546,66.027
-14.402,66.118
-13.691,65.639
-13.417,65.693
-13.218,65.632
-13.301,65.839
-13.501,66.001
-13.422,66.123
-13.158,65.927
-12.977,65.58
-12.809,65.29
-12.624,65.222
-12.51,65.042
-12.42,64.807
-12.257,64.732
-12.156,64.9
-12.096,65.056
-11.959,64.945
-11.863,64.816
-12.145,64.346
-12.474,63.657
-12.38,63.214
-14.019,61.836
-15.161,58.991
-13.482,60.57
-12.654,61.034
-12.946,59.624
-12.548,58.901
-11.972,59.414
-11.538,59.61
-11.204,59.732
-11.128,60.211
-10.864,60.463
-11.883,62.082
-11.174,62.043
-10.788,61.883
-10.61,62.16
-10.465,62.373
-10.267,62.438
-10.081,62.436
-10.123,62.704
-10.286,63.01
-10.529,63.371
-10.42,63.637
-10.262,63.767
-10.135,63.874
-10.158,64.056
-9.9935,64.096
-9.9974,64.258
-10.044,64.415
-10.105,64.571
-10.28,64.718
-9.9765,64.692
-10.165,64.913
-10.53,65.026
-10.459,65.248
-10.549,65.41
-10.996,65.438
-10.835,65.684
-10.99,65.84
-10.748,65.89
-10.139,65.232
-9.9005,65.303
-10.008,65.563
-9.9497,65.716
-9.7925,65.699
-9.6511,65.647
-9.6385,65.798
-9.7875,65.945
-10.502,66.033
-10.973,66.177
-11.186,66.33
-11.49,66.387
-11.447,66.608
-11.244,66.705
-11.273,66.858
-11.311,66.976
-11.529,66.98
-11.593,67.121
-11.679,67.215
-12.092,66.862
-12.872,66.689
-13.465,66.723
-13.399,67.021
-12.734,67.126
-12.612,67.378
-12.296,67.453
-12.122,67.588
-12.129,67.733
-12.184,67.844
-12.284,67.925
-12.285,68.03
-12.086,68.015
-11.693,67.66
-11.524,67.807
-11.179,67.392
-10.754,67.079
-10.581,67.251
-10.659,67.487
-10.497,67.547
-10.301,67.341
-10.179,67.471
-10.069,67.524
-9.9865,67.588
-9.9567,66.597
-9.4232,66.092
-9.2152,65.73
-8.9932,65.63
-8.941,65.27
-8.8838,64.812
-8.5954,64.78
-8.4467,65.043
-8.4294,65.381
-8.2503,65.466
-8.1217,65.543
-8.0084,65.607
-8.5184,65.931
-8.5705,66.292
-8.4315,66.444
-8.2239,66.404
-7.9938,66.087
-7.7878,66.019
-7.7571,66.23
-7.6175,66.257
-7.5194,66.307
-7.652,66.484
-7.5669,66.601
-7.5374,66.708
-7.7201,66.819
-8.7611,66.875
-8.4812,67.181
-8.4547,67.383
-8.2372,67.407
-8.1321,67.518
-8.0869,67.628
-8.182,67.743
-8.2322,67.861
-8.5319,67.849
-8.2874,68.007
-8.4251,68.131
-8.4279,68.251
-8.1812,68.158
-8.0901,68.253
-8.259,68.381
-8.3216,68.493
-8.562,68.467
-8.5575,68.626
-8.4233,68.703
-8.2789,68.725
-8.132,68.7
-8.0299,68.737
-8.1282,68.862
-7.9551,68.817
-7.8642,68.857
-7.7743,68.854
-7.7237,68.918
-7.7126,68.996
-7.7092,69.071
-7.6033,69.023
-7.5266,69.053
-7.4468,69.029
-7.3982,69.09
-7.3471,69.133
-7.274,69.118
-7.1999,69.087
-7.1274,69.097
-7.1044,69.174
-7.1134,68.932
-6.9578,68.891
-6.8981,68.741
-6.7708,68.719
-6.7014,68.833
-6.6182,68.883
-6.5561,68.735
-6.4495,68.688
-6.4938,68.92
-6.4305,69.009
-6.3223,68.962
-6.2519,69.012
-6.1964,69.058
-6.17,69.125
-6.0951,69.126
-6.0244,69.12
-6.0375,69.216
-6.0291,69.293
-5.9777,69.336
-5.9181,69.359
-5.9939,69.439
-5.9658,69.513
-5.9836,69.583
-5.9485,69.639
-6.0927,69.658
-6.1905,69.737
-6.5124,69.619
-6.5694,69.806
-6.8509,69.754
-6.8903,69.929
-6.9401,70.038
-7.0896,70.058
-7.3888,69.873
-7.565,69.999
-7.7394,70.04
-7.387,70.191
-7.3442,70.352
-7.2291,70.429
-7.1944,70.527
-7.1953,70.614
-7.0937,70.646
-6.8321,70.404
-6.6061,70.404
-6.5328,70.516
-6.5591,70.637
-6.7118,70.738
-6.786,70.847
-6.7062,70.919
-6.5775,70.914
-6.4666,70.916
-6.374,70.928
-6.2969,70.953
-6.2605,71.018
-6.3504,71.099
-6.479,71.162
-6.4489,71.252
-6.4391,71.321
-6.4776,71.38
-6.2985,71.272
-6.1472,71.199
-6.0502,71.212
-5.989,71.263
-5.9193,71.128
-5.8074,71.11
-5.8257,71.265
-5.7196,71.255
-5.8984,70.646
-5.605,70.542
-5.4688,70.368
-5.3128,70.328
-5.2066,70.215
-5.1542,70.422
-5.2578,70.703
-5.6178,71.26
-5.6603,71.416
-5.538,71.438
-5.3917,71.34
-5.2535,71.279
-5.2723,71.436
-5.3705,71.561
-5.4992,71.649
-5.6415,71.713
-5.6276,71.817
-5.6483,71.896
-5.6298,71.966
-5.5704,72.011
-5.534,72.066
-5.5244,72.125
-5.7229,72.073
-5.5876,72.198
-5.4198,72.123
-5.2751,71.958
-5.1441,71.953
-5.1445,72.084
-5.0287,72.037
-4.9533,72.074
-4.8854,72.092
-4.8153,72.023
-4.7666,72.103
-4.6925,72.101
